chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr8	119510000	119520000	chr8	119760000	119770000	0.08307406542202511	2.111212657236631
chr8	119860000	119870000	chr8	120080000	120090000	0.002203426309009826	2.111212657236631
chr8	119860000	119870000	chr8	120420000	120430000	0.026607254594695803	2.111212657236631
chr8	120120000	120130000	chr8	120410000	120420000	0.09734325102950528	2.111212657236631
chr8	120450000	120460000	chr8	120930000	120940000	0.02037286308317928	2.111212657236631
chr8	120980000	120990000	chr8	121230000	121240000	0.09529589506819598	2.111212657236631
chr8	121430000	121440000	chr8	121600000	121610000	0.12323547583006636	2.111212657236631
chr8	122460000	122470000	chr8	122560000	122570000	0.054007003559546136	2.111212657236631
chr8	122460000	122470000	chr8	122630000	122640000	0.054007003559546136	2.111212657236631
chr8	122680000	122690000	chr8	123160000	123170000	0.0877899491989325	4.222425314473262
chr8	123470000	123480000	chr8	123760000	123770000	0.06289154343661733	2.599207668339954
chr8	123480000	123490000	chr8	123680000	123690000	0.06915886136776739	3.2
chr8	123480000	123490000	chr8	123720000	123730000	0.026607254594695803	4.525483399593905
chr8	123840000	123850000	chr8	124410000	124420000	0.054007003559546136	2.599207668339954
chr8	123930000	123940000	chr8	124420000	124430000	0.08307406542202511	2.111212657236631
chr8	124030000	124040000	chr8	124410000	124420000	0.007724010097984698	2.599207668339954
chr8	124590000	124600000	chr8	124920000	124930000	0.054007003559546136	2.111212657236631
chr8	125110000	125120000	chr8	125650000	125660000	0.006072960647499903	2.599207668339954
chr8	125120000	125130000	chr8	125430000	125440000	0.05465282889201736	2.599207668339954
chr8	125440000	125450000	chr8	125630000	125640000	0.09529589506819598	2.111212657236631
chr8	126850000	126860000	chr8	127690000	127700000	0.18159770098321973	4.222425314473262
chr8	127730000	127740000	chr8	128650000	128660000	0.029323933586930334	3.6758347359905126
chr8	127740000	127750000	chr8	128010000	128020000	0.179746225965919	2.599207668339954
chr8	129820000	129830000	chr8	130090000	130100000	0.19366336211917676	2.111212657236631
chr8	130150000	130160000	chr8	130670000	130680000	0.036998082033765894	4.222425314473262
chr8	130210000	130220000	chr8	130670000	130680000	0.05121681759271597	2.111212657236631
chr8	132200000	132210000	chr8	132470000	132480000	0.036998082033765894	2.111212657236631
chr8	132870000	132880000	chr8	133190000	133200000	0.01061600392018014	2.599207668339954
chr8	132880000	132890000	chr8	133450000	133460000	0.0114292885622847	2.599207668339954
chr8	133230000	133240000	chr8	133440000	133450000	0.013421885018372093	3.6758347359905126
chr8	133270000	133280000	chr8	133440000	133450000	0.020964423864728892	2.599207668339954
chr8	133490000	133500000	chr8	133880000	133890000	0.07593848441209519	2.111212657236631
chr8	133580000	133590000	chr8	133880000	133890000	0.14026386899477622	2.599207668339954
chr8	134040000	134050000	chr8	134680000	134690000	0.01427924524848141	2.111212657236631
chr8	134480000	134490000	chr8	134670000	134680000	0.015775698541021392	2.111212657236631
chr8	134690000	134700000	chr8	134880000	134890000	0.01427924524848141	2.111212657236631
chr8	134900000	134910000	chr8	135440000	135450000	0.0114292885622847	2.111212657236631
chr8	134910000	134920000	chr8	135140000	135150000	0.04505093849030492	2.111212657236631
chr8	138160000	138170000	chr8	138690000	138700000	0.005337176900965357	2.111212657236631
chr8	138490000	138500000	chr8	138680000	138690000	0.08548848957995385	2.111212657236631
chr8	138760000	138770000	chr8	138930000	138940000	0.010853976023091128	2.111212657236631
chr8	139400000	139410000	chr8	139630000	139640000	0.04505093849030492	2.599207668339954
chr8	139400000	139410000	chr8	140390000	140400000	0.18905902987785828	2.599207668339954
chr8	139710000	139720000	chr8	140090000	140100000	0.014079444755859023	2.111212657236631
chr8	140480000	140490000	chr8	140630000	140640000	0.036998082033765894	3.2
chr8	140820000	140830000	chr8	141170000	141180000	0.06764351668257429	2.599207668339954
chr8	140830000	140840000	chr8	141070000	141080000	0.020964423864728892	2.111212657236631
chr8	141080000	141090000	chr8	141160000	141170000	0.036998082033765894	2.111212657236631
chr8	141180000	141190000	chr8	141330000	141340000	0.179746225965919	3.2
chr8	141500000	141510000	chr8	142440000	142450000	0.036998082033765894	2.599207668339954
chr8	141720000	141730000	chr8	142450000	142460000	0.05121681759271597	3.2
chr8	142140000	142150000	chr8	142440000	142450000	0.08260388164807943	2.599207668339954
chr8	142780000	142790000	chr8	143020000	143030000	0.0962955657578134	2.599207668339954
chr8	144870000	144880000	chr8	144990000	145000000	0.19399565252325524	2.111212657236631
chr9	380000	390000	chr9	600000	610000	0.16838755955295492	3.2
chr9	380000	390000	chr9	770000	780000	0.11099341597311146	2.111212657236631
chr9	610000	620000	chr9	750000	760000	0.016679083166089712	2.111212657236631
chr9	890000	900000	chr9	990000	1000000	0.020394951838856472	2.111212657236631
chr9	1100000	1110000	chr9	1430000	1440000	0.07054710578070766	2.111212657236631
chr9	1100000	1110000	chr9	1590000	1600000	0.18529239837801162	3.6758347359905126
chr9	1450000	1460000	chr9	1600000	1610000	0.07054710578070766	2.111212657236631
chr9	2130000	2140000	chr9	2730000	2740000	0.12066725851708449	2.111212657236631
chr9	2130000	2140000	chr9	2820000	2830000	0.08243661069334945	2.599207668339954
chr9	2870000	2880000	chr9	3170000	3180000	0.0013653769161823817	2.111212657236631
chr9	3720000	3730000	chr9	4350000	4360000	0.004865029782029312	3.2
chr9	3730000	3740000	chr9	4210000	4220000	0.007469223651749835	3.2
chr9	4070000	4080000	chr9	4210000	4220000	0.1433393437800631	2.111212657236631
chr9	4380000	4390000	chr9	4630000	4640000	0.016679083166089712	2.111212657236631
chr9	4730000	4740000	chr9	5590000	5600000	0.1398256925891302	2.111212657236631
chr9	4770000	4780000	chr9	4980000	4990000	0.015132344497118977	2.111212657236631
chr9	4780000	4790000	chr9	5430000	5440000	0.16838755955295492	2.111212657236631
chr9	4790000	4800000	chr9	5600000	5610000	0.17422143980773536	2.111212657236631
chr9	5180000	5190000	chr9	5420000	5430000	0.0676875079221817	2.111212657236631
chr9	5180000	5190000	chr9	5590000	5600000	0.05520739827037151	2.111212657236631
chr9	5440000	5450000	chr9	5600000	5610000	0.16838755955295492	2.111212657236631
chr9	5880000	5890000	chr9	6040000	6050000	0.07015366316295822	2.111212657236631
chr9	6050000	6060000	chr9	6310000	6320000	0.016679083166089712	2.111212657236631
chr9	6200000	6210000	chr9	6310000	6320000	0.07054710578070766	2.111212657236631
chr9	6350000	6360000	chr9	6560000	6570000	0.0013653769161823817	2.111212657236631
chr9	6580000	6590000	chr9	6720000	6730000	0.07054710578070766	2.599207668339954
chr9	12700000	12710000	chr9	13090000	13100000	0.18529239837801162	2.599207668339954
chr9	12720000	12730000	chr9	12880000	12890000	0.02437882020281536	2.111212657236631
chr9	13420000	13430000	chr9	14420000	14430000	0.07054710578070766	2.111212657236631
chr9	13430000	13440000	chr9	14160000	14170000	0.08703208364169766	2.111212657236631
chr9	13430000	13440000	chr9	14350000	14360000	0.005234319095935941	2.599207668339954
chr9	14200000	14210000	chr9	14310000	14320000	0.09496748817722155	2.111212657236631
chr9	14470000	14480000	chr9	14760000	14770000	0.16838755955295492	2.111212657236631
chr9	15180000	15190000	chr9	15600000	15610000	0.16838755955295492	2.111212657236631
chr9	15260000	15270000	chr9	15600000	15610000	0.06001852727181949	2.111212657236631
chr9	17100000	17110000	chr9	17440000	17450000	0.07791356245885173	3.6758347359905126
chr9	17530000	17540000	chr9	17800000	17810000	0.008341852399713134	2.111212657236631
chr9	17810000	17820000	chr9	18210000	18220000	0.0009984510679226233	2.111212657236631
chr9	17810000	17820000	chr9	19020000	19030000	0.010971533169371765	2.111212657236631
chr9	18250000	18260000	chr9	19020000	19030000	0.0037912643879490556	2.599207668339954
chr9	18440000	18450000	chr9	19010000	19020000	0.07791356245885173	4.525483399593905
chr9	19070000	19080000	chr9	19340000	19350000	0.07054710578070766	3.2
chr9	19070000	19080000	chr9	19440000	19450000	0.051471227766115644	2.111212657236631
chr9	19490000	19500000	chr9	19920000	19930000	0.01261822880134038	2.111212657236631
chr9	19930000	19940000	chr9	20340000	20350000	0.07916125712538757	2.111212657236631
chr9	19930000	19940000	chr9	20940000	20950000	0.041305758601068554	2.599207668339954
chr9	19930000	19940000	chr9	21100000	21110000	0.036898633489574485	2.599207668339954
chr9	20340000	20350000	chr9	20930000	20940000	0.04612041765578583	2.111212657236631
chr9	20360000	20370000	chr9	20610000	20620000	0.14921614443570136	2.111212657236631
chr9	20620000	20630000	chr9	20940000	20950000	0.1488283423444937	2.599207668339954
chr9	21310000	21320000	chr9	21440000	21450000	0.09128961129471888	2.111212657236631
chr9	21470000	21480000	chr9	21780000	21790000	0.027432795502915774	2.111212657236631
chr9	21810000	21820000	chr9	22120000	22130000	0.15959309054883059	2.599207668339954
chr9	21810000	21820000	chr9	22230000	22240000	0.01918408156888568	2.599207668339954
chr9	21820000	21830000	chr9	22010000	22020000	0.02655817908360958	3.2
chr9	21900000	21910000	chr9	22260000	22270000	0.17317344402700582	2.111212657236631
chr9	22300000	22310000	chr9	22440000	22450000	0.027432795502915774	2.111212657236631
chr9	22480000	22490000	chr9	22810000	22820000	0.14921614443570136	2.111212657236631
chr9	22490000	22500000	chr9	23100000	23110000	0.07916125712538757	2.111212657236631
chr9	23120000	23130000	chr9	23480000	23490000	0.09629088904892406	2.111212657236631
chr9	26730000	26740000	chr9	26850000	26860000	0.09629088904892406	2.599207668339954
chr9	27030000	27040000	chr9	27270000	27280000	0.027432795502915774	2.111212657236631
chr9	27340000	27350000	chr9	27530000	27540000	0.024755717507840926	3.6758347359905126
chr9	27730000	27740000	chr9	28060000	28070000	0.04257457397165173	3.6758347359905126
chr9	31130000	31140000	chr9	31800000	31810000	0.0520765997213989	2.111212657236631
chr9	32370000	32380000	chr9	32580000	32590000	0.013020392532591869	2.111212657236631
chr9	32390000	32400000	chr9	32980000	32990000	0.06197099995705485	3.6758347359905126
chr9	32580000	32590000	chr9	32960000	32970000	0.0020427528441147036	2.111212657236631
chr9	32610000	32620000	chr9	32870000	32880000	0.09629088904892406	2.599207668339954
chr9	33070000	33080000	chr9	33230000	33240000	0.09629088904892406	3.6758347359905126
chr9	34410000	34420000	chr9	34590000	34600000	0.07916125712538757	3.2
chr9	34830000	34840000	chr9	35520000	35530000	0.15649130366156588	2.111212657236631
chr9	35120000	35130000	chr9	35260000	35270000	0.15292026128950112	2.599207668339954
chr9	35120000	35130000	chr9	35380000	35390000	0.16974213632528576	2.111212657236631
chr9	35120000	35130000	chr9	35470000	35480000	0.02655817908360958	2.599207668339954
chr9	35260000	35270000	chr9	35470000	35480000	0.17462704235114515	2.111212657236631
chr9	36220000	36230000	chr9	36340000	36350000	0.027432795502915774	2.599207668339954
chr9	36410000	36420000	chr9	36550000	36560000	0.09629088904892406	2.111212657236631
chr9	36870000	36880000	chr9	37380000	37390000	0.09128961129471888	3.2
chr9	37000000	37010000	chr9	37370000	37380000	0.0568814489090615	2.111212657236631
chr9	37010000	37020000	chr9	37270000	37280000	0.14511138736623705	3.6758347359905126
chr9	37740000	37750000	chr9	38270000	38280000	0.09635503224152062	2.111212657236631
chr9	37750000	37760000	chr9	38380000	38390000	0.07279778285487748	2.599207668339954
chr9	37900000	37910000	chr9	38250000	38260000	0.12864388799870205	2.599207668339954
chr9	37900000	37910000	chr9	38360000	38370000	0.07527563834573536	2.599207668339954
chr9	37920000	37930000	chr9	38070000	38080000	0.06261780995043195	2.111212657236631
chr9	38080000	38090000	chr9	38360000	38370000	0.12084005441643228	2.599207668339954
chr9	68580000	68590000	chr9	69000000	69010000	0.006517020530644457	2.111212657236631
chr9	68700000	68710000	chr9	69000000	69010000	0.034743328875924406	2.599207668339954
chr9	69050000	69060000	chr9	69190000	69200000	0.014629572288640097	2.111212657236631
chr9	69420000	69430000	chr9	69540000	69550000	0.034743328875924406	2.111212657236631
chr9	69420000	69430000	chr9	69920000	69930000	0.09211894279402101	2.111212657236631
chr9	69970000	69980000	chr9	70110000	70120000	0.015861279445247324	2.111212657236631
chr9	70350000	70360000	chr9	70500000	70510000	0.10963504787848345	2.111212657236631
chr9	70350000	70360000	chr9	70590000	70600000	0.015861279445247324	2.111212657236631
chr9	70490000	70500000	chr9	70590000	70600000	0.08109045983156923	2.599207668339954
chr9	70640000	70650000	chr9	71000000	71010000	0.014629572288640097	2.111212657236631
chr9	70640000	70650000	chr9	71250000	71260000	0.006517020530644457	2.111212657236631
chr9	70920000	70930000	chr9	71240000	71250000	0.08109045983156923	2.599207668339954
chr9	71280000	71290000	chr9	71690000	71700000	0.06011200459022635	2.111212657236631
chr9	72030000	72040000	chr9	72270000	72280000	0.009028984448398147	2.111212657236631
chr9	72040000	72050000	chr9	72820000	72830000	0.052766166140514534	2.599207668339954
chr9	72280000	72290000	chr9	72590000	72600000	0.009028984448398147	2.111212657236631
chr9	72280000	72290000	chr9	72740000	72750000	0.08109045983156923	2.111212657236631
chr9	72280000	72290000	chr9	72810000	72820000	0.009028984448398147	2.111212657236631
chr9	72860000	72870000	chr9	73050000	73060000	0.014629572288640097	3.6758347359905126
chr9	73100000	73110000	chr9	73180000	73190000	0.09901165500457654	2.111212657236631
chr9	73660000	73670000	chr9	74390000	74400000	0.17393715245661534	3.2
chr9	74770000	74780000	chr9	74990000	75000000	0.0033810794331892158	2.599207668339954
chr9	74770000	74780000	chr9	75070000	75080000	0.05109249613882486	2.111212657236631
chr9	75260000	75270000	chr9	75860000	75870000	0.05218370560322302	2.111212657236631
chr9	75870000	75880000	chr9	76300000	76310000	0.13363550263945193	2.111212657236631
chr9	76440000	76450000	chr9	76680000	76690000	0.017232395058271618	3.6758347359905126
chr9	76800000	76810000	chr9	76990000	77000000	0.03656708909978544	2.111212657236631
chr9	76800000	76810000	chr9	77150000	77160000	0.07207128505482001	2.111212657236631
chr9	77440000	77450000	chr9	77750000	77760000	0.018294175544136558	2.599207668339954
chr9	78250000	78260000	chr9	78360000	78370000	0.13363550263945193	2.111212657236631
chr9	79120000	79130000	chr9	79230000	79240000	0.16545400051293652	2.111212657236631
chr9	79960000	79970000	chr9	80150000	80160000	0.1517973443478092	2.111212657236631
chr9	81700000	81710000	chr9	81840000	81850000	0.13363550263945193	2.599207668339954
chr9	82520000	82530000	chr9	82950000	82960000	0.17393715245661534	2.599207668339954
chr9	83330000	83340000	chr9	83540000	83550000	0.023459109248061605	2.111212657236631
chr9	83940000	83950000	chr9	84270000	84280000	0.013357192638973723	3.2
chr9	83940000	83950000	chr9	84310000	84320000	0.18642681182399673	2.111212657236631
chr9	84380000	84390000	chr9	85600000	85610000	0.07488257532120729	2.599207668339954
chr9	84390000	84400000	chr9	85130000	85140000	0.1816528471417514	3.6758347359905126
chr9	84690000	84700000	chr9	84950000	84960000	0.04196922596581395	2.111212657236631
chr9	84690000	84700000	chr9	85130000	85140000	0.16784020346353087	3.2
chr9	86430000	86440000	chr9	87320000	87330000	0.017232395058271618	2.111212657236631
chr9	86470000	86480000	chr9	87660000	87670000	0.17393715245661534	2.111212657236631
chr9	86620000	86630000	chr9	87310000	87320000	0.09365455095197199	3.2
chr9	87340000	87350000	chr9	87660000	87670000	0.010374490000146518	2.111212657236631
chr9	88590000	88600000	chr9	88990000	89000000	0.01491380986821725	2.111212657236631
chr9	88590000	88600000	chr9	89290000	89300000	0.13363550263945193	2.111212657236631
chr9	89330000	89340000	chr9	89530000	89540000	0.19701438006549932	3.2
chr9	89420000	89430000	chr9	89540000	89550000	0.1174290740694749	2.111212657236631
chr9	89590000	89600000	chr9	90090000	90100000	0.00036816875192124954	2.111212657236631
chr9	89600000	89610000	chr9	89920000	89930000	0.07546559675791414	2.599207668339954
chr9	89920000	89930000	chr9	90090000	90100000	0.1179555896997749	2.599207668339954
chr9	90140000	90150000	chr9	90760000	90770000	0.16434570353095493	2.111212657236631
chr9	90140000	90150000	chr9	90870000	90880000	0.007679060538836269	2.599207668339954
chr9	90220000	90230000	chr9	90650000	90660000	0.09845168921104087	2.111212657236631
chr9	90220000	90230000	chr9	90760000	90770000	0.0954864936851401	2.111212657236631
chr9	90220000	90230000	chr9	90860000	90870000	0.03521400540622209	2.111212657236631
chr9	90910000	90920000	chr9	91430000	91440000	0.03656708909978544	2.111212657236631
chr9	90910000	90920000	chr9	91710000	91720000	0.07574316755314543	2.111212657236631
chr9	91050000	91060000	chr9	91420000	91430000	0.1690709557835533	2.599207668339954
chr9	91760000	91770000	chr9	91950000	91960000	0.08978069183334114	3.6758347359905126
chr9	92130000	92140000	chr9	92440000	92450000	0.16803423861812278	2.111212657236631
chr9	92140000	92150000	chr9	92640000	92650000	0.12104921133170793	2.599207668339954
chr9	92140000	92150000	chr9	92760000	92770000	0.19241388549287622	2.599207668339954
chr9	92310000	92320000	chr9	92770000	92780000	0.16803423861812278	2.111212657236631
chr9	92320000	92330000	chr9	92630000	92640000	0.06475843818447209	3.2
chr9	93130000	93140000	chr9	93560000	93570000	0.1594663939701277	3.6758347359905126
chr9	93150000	93160000	chr9	93300000	93310000	0.05611557255795971	2.599207668339954
chr9	93690000	93700000	chr9	93950000	93960000	0.05611557255795971	3.6758347359905126
chr9	94070000	94080000	chr9	94210000	94220000	0.05611557255795971	2.111212657236631
chr9	94680000	94690000	chr9	95120000	95130000	0.022423677013071484	2.111212657236631
chr9	94770000	94780000	chr9	95120000	95130000	0.04350009507516845	2.111212657236631
chr9	94780000	94790000	chr9	95030000	95040000	0.1170017321712916	2.599207668339954
chr9	95720000	95730000	chr9	96220000	96230000	0.1656193223032591	2.111212657236631
chr9	96330000	96340000	chr9	96650000	96660000	0.03613161323901465	3.2
chr9	96440000	96450000	chr9	96640000	96650000	0.06254248018337528	3.2
chr9	96740000	96750000	chr9	97320000	97330000	0.19935248478024362	2.111212657236631
chr9	96850000	96860000	chr9	97110000	97120000	0.17078203105227263	2.599207668339954
chr9	96860000	96870000	chr9	97390000	97400000	0.03601504020889883	2.111212657236631
chr9	97470000	97480000	chr9	97600000	97610000	0.011577644639243823	2.111212657236631
chr9	98060000	98070000	chr9	98250000	98260000	0.08222887505642966	2.599207668339954
chr9	98310000	98320000	chr9	98700000	98710000	0.14661188570197303	2.599207668339954
chr9	98310000	98320000	chr9	98770000	98780000	0.029054512122774937	2.599207668339954
chr9	98840000	98850000	chr9	99130000	99140000	0.04350009507516845	3.2
chr9	98850000	98860000	chr9	98990000	99000000	0.03613161323901465	2.599207668339954
chr9	98990000	99000000	chr9	99140000	99150000	0.0640650596447305	2.599207668339954
chr9	99170000	99180000	chr9	100010000	100020000	0.03527147268157256	2.599207668339954
chr9	99170000	99180000	chr9	100310000	100320000	0.14661188570197303	3.2
chr9	99220000	99230000	chr9	100000000	100010000	0.06472944637477593	6.4
chr9	99260000	99270000	chr9	100000000	100010000	0.0640650596447305	2.599207668339954
chr9	99270000	99280000	chr9	99870000	99880000	0.1656193223032591	2.599207668339954
chr9	99270000	99280000	chr9	100230000	100240000	0.19935248478024362	3.2
chr9	99810000	99820000	chr9	99910000	99920000	0.10474144222702785	2.111212657236631
chr9	99810000	99820000	chr9	99990000	100000000	0.05611557255795971	2.111212657236631
chr9	100020000	100030000	chr9	100310000	100320000	0.0640650596447305	2.111212657236631
chr9	100030000	100040000	chr9	100210000	100220000	0.03613161323901465	2.599207668339954
chr9	100610000	100620000	chr9	101300000	101310000	0.04350009507516845	2.111212657236631
chr9	100690000	100700000	chr9	101230000	101240000	0.04121421638688997	2.111212657236631
chr9	101450000	101460000	chr9	101540000	101550000	0.1745971856409784	2.111212657236631
chr9	104490000	104500000	chr9	104690000	104700000	0.17989833830698418	2.111212657236631
chr9	104770000	104780000	chr9	105410000	105420000	0.03601504020889883	2.111212657236631
chr9	104850000	104860000	chr9	105150000	105160000	0.06475843818447209	2.599207668339954
chr9	104850000	104860000	chr9	105400000	105410000	0.09161716958770733	2.599207668339954
chr9	104930000	104940000	chr9	105410000	105420000	0.142683491283821	2.111212657236631
chr9	104940000	104950000	chr9	105140000	105150000	0.08699833187007369	2.111212657236631
chr9	105160000	105170000	chr9	105400000	105410000	0.0746361836902807	3.2
chr9	105840000	105850000	chr9	107170000	107180000	0.0599809952406554	2.111212657236631
chr9	105880000	105890000	chr9	107150000	107160000	0.03601504020889883	3.6758347359905126
chr9	107430000	107440000	chr9	108760000	108770000	0.06475843818447209	2.599207668339954
chr9	107460000	107470000	chr9	108270000	108280000	0.061646029663754695	3.6758347359905126
chr9	107460000	107470000	chr9	108560000	108570000	0.022423677013071484	2.111212657236631
chr9	107490000	107500000	chr9	108130000	108140000	0.14661188570197303	3.2
chr9	107820000	107830000	chr9	108250000	108260000	0.17875789930541983	3.6758347359905126
chr9	108450000	108460000	chr9	108750000	108760000	0.08693222799001085	2.111212657236631
chr9	109180000	109190000	chr9	109340000	109350000	0.17413883069584393	3.6758347359905126
chr9	109560000	109570000	chr9	110140000	110150000	0.12386430580283599	3.6758347359905126
chr9	109570000	109580000	chr9	109820000	109830000	0.018923288885817402	2.599207668339954
chr9	109900000	109910000	chr9	110050000	110060000	0.03276209075610449	2.111212657236631
chr9	109900000	109910000	chr9	110150000	110160000	0.03276209075610449	2.111212657236631
chr9	110430000	110440000	chr9	110610000	110620000	0.029051568913702624	2.111212657236631
chr9	110430000	110440000	chr9	111300000	111310000	0.1824788676767667	4.222425314473262
chr9	110630000	110640000	chr9	111290000	111300000	0.0012299984923565728	2.111212657236631
chr9	110640000	110650000	chr9	110980000	110990000	0.09747413480327391	2.599207668339954
chr9	110640000	110650000	chr9	111020000	111030000	0.09747413480327391	2.111212657236631
chr9	110710000	110720000	chr9	111300000	111310000	0.12386430580283599	2.599207668339954
chr9	111390000	111400000	chr9	111570000	111580000	0.1423026344579549	2.599207668339954
chr9	111760000	111770000	chr9	112070000	112080000	0.017410810172181004	2.111212657236631
chr9	111770000	111780000	chr9	112350000	112360000	0.07089429677819607	3.6758347359905126
chr9	112100000	112110000	chr9	112350000	112360000	0.002118401204281861	2.111212657236631
chr9	113290000	113300000	chr9	113400000	113410000	0.1502545214680298	2.111212657236631
chr9	113440000	113450000	chr9	113570000	113580000	0.03276209075610449	2.111212657236631
chr9	113440000	113450000	chr9	113650000	113660000	0.016987864375848993	2.111212657236631
chr9	113700000	113710000	chr9	114300000	114310000	0.11945073959990891	2.111212657236631
chr9	114090000	114100000	chr9	114280000	114290000	0.01795760444097735	2.111212657236631
chr9	114410000	114420000	chr9	114640000	114650000	0.12792003632005938	2.599207668339954
chr9	114500000	114510000	chr9	114640000	114650000	0.10010937568791577	2.111212657236631
chr9	114670000	114680000	chr9	115010000	115020000	0.005993887984453944	2.111212657236631
chr9	114730000	114740000	chr9	115530000	115540000	0.08931674503626105	2.111212657236631
chr9	114740000	114750000	chr9	114900000	114910000	0.03074332525581348	2.111212657236631
chr9	114740000	114750000	chr9	115010000	115020000	0.03276209075610449	2.111212657236631
chr9	114740000	114750000	chr9	115360000	115370000	0.19930020731550493	2.111212657236631
chr9	115010000	115020000	chr9	115520000	115530000	0.08296802733638706	2.111212657236631
chr9	115590000	115600000	chr9	116490000	116500000	0.1433024937401007	2.111212657236631
chr9	115590000	115600000	chr9	116650000	116660000	0.029051568913702624	2.111212657236631
chr9	115620000	115630000	chr9	116110000	116120000	0.1998164196977234	6.4
chr9	116150000	116160000	chr9	116650000	116660000	0.09747413480327391	2.599207668339954
chr9	116160000	116170000	chr9	116490000	116500000	0.19930020731550493	2.111212657236631
chr9	116160000	116170000	chr9	116560000	116570000	0.13862226240929454	2.111212657236631
chr9	116740000	116750000	chr9	117420000	117430000	0.1423707611082668	3.2
chr9	117240000	117250000	chr9	117420000	117430000	0.10010937568791577	3.6758347359905126
chr9	117640000	117650000	chr9	119280000	119290000	0.11135464941065468	2.599207668339954
chr9	118590000	118600000	chr9	119360000	119370000	0.19930020731550493	2.599207668339954
chr9	118810000	118820000	chr9	119280000	119290000	0.1952649551329406	2.111212657236631
chr9	119550000	119560000	chr9	120350000	120360000	0.022762314386022463	2.111212657236631
chr9	119560000	119570000	chr9	119970000	119980000	0.12386430580283599	2.111212657236631
chr9	120740000	120750000	chr9	121050000	121060000	0.15641233811770755	2.111212657236631
chr9	121220000	121230000	chr9	121400000	121410000	0.12792003632005938	3.2
chr9	121540000	121550000	chr9	121990000	122000000	0.05242845372127984	2.111212657236631
chr9	121610000	121620000	chr9	121990000	122000000	0.1433024937401007	2.599207668339954
chr9	121690000	121700000	chr9	121980000	121990000	0.022762314386022463	2.111212657236631
chr9	122120000	122130000	chr9	122340000	122350000	0.004956243138185784	2.111212657236631
chr9	122120000	122130000	chr9	122810000	122820000	0.03207603801720825	2.111212657236631
chr9	122350000	122360000	chr9	122800000	122810000	0.13032214247392654	2.111212657236631
chr9	122470000	122480000	chr9	122800000	122810000	0.004045349067539543	3.2
chr9	123090000	123100000	chr9	123350000	123360000	0.031034631679687702	2.599207668339954
chr9	123540000	123550000	chr9	123960000	123970000	0.12386430580283599	2.111212657236631
chr9	123540000	123550000	chr9	124040000	124050000	0.011057210263835337	2.111212657236631
chr9	123540000	123550000	chr9	124100000	124110000	0.1527400647202881	2.111212657236631
chr9	123710000	123720000	chr9	124050000	124060000	0.12386430580283599	2.599207668339954
chr9	124120000	124130000	chr9	124320000	124330000	0.002486328355726086	2.599207668339954
chr9	124610000	124620000	chr9	124710000	124720000	0.13423042295530885	2.111212657236631
chr9	124770000	124780000	chr9	125370000	125380000	0.029051568913702624	2.599207668339954
chr9	124880000	124890000	chr9	125150000	125160000	0.18124462035558014	3.2
chr9	125210000	125220000	chr9	125350000	125360000	0.11945073959990891	3.2
chr9	125390000	125400000	chr9	125710000	125720000	0.18670328389669005	2.111212657236631
chr9	125410000	125420000	chr9	125550000	125560000	0.12119016118079895	2.111212657236631
chr9	125410000	125420000	chr9	125620000	125630000	0.02454646789602547	2.111212657236631
chr9	126300000	126310000	chr9	126400000	126410000	0.08264427520969894	2.111212657236631
chr9	126300000	126310000	chr9	126480000	126490000	0.11135464941065468	2.111212657236631
chr9	126700000	126710000	chr9	126780000	126790000	0.17046947835658305	2.111212657236631
chr9	126930000	126940000	chr9	127350000	127360000	0.06007259165204154	2.599207668339954
chr9	126950000	126960000	chr9	127190000	127200000	0.0006759654404855375	2.111212657236631
chr9	127500000	127510000	chr9	127710000	127720000	0.11135464941065468	2.599207668339954
chr9	127500000	127510000	chr9	127910000	127920000	0.09747413480327391	2.599207668339954
chr9	127590000	127600000	chr9	127910000	127920000	0.06897120171065467	2.599207668339954
chr9	127600000	127610000	chr9	127720000	127730000	0.0661705076911295	2.111212657236631
chr9	127730000	127740000	chr9	127910000	127920000	0.03074332525581348	2.111212657236631
chr9	127940000	127950000	chr9	128030000	128040000	0.03077481665725497	2.111212657236631
chr9	127940000	127950000	chr9	128110000	128120000	0.048704607127243754	2.111212657236631
chr9	128850000	128860000	chr9	128930000	128940000	0.10508168605540182	2.111212657236631
chr9	129140000	129150000	chr9	129610000	129620000	0.0015032257065037968	2.599207668339954
chr9	129140000	129150000	chr9	129780000	129790000	0.12587436432027038	3.2
chr9	129150000	129160000	chr9	129480000	129490000	0.04401390923653781	2.111212657236631
chr9	129350000	129360000	chr9	129600000	129610000	0.11863619810431611	3.2
chr9	129640000	129650000	chr9	129780000	129790000	0.11863619810431611	2.111212657236631
chr9	129880000	129890000	chr9	130080000	130090000	0.05780490033300045	4.222425314473262
chr9	130100000	130110000	chr9	130230000	130240000	0.13433545955433585	2.111212657236631
chr9	130460000	130470000	chr9	130670000	130680000	0.003864535961993265	2.111212657236631
chr9	130700000	130710000	chr9	130850000	130860000	0.062132945579246104	2.599207668339954
chr9	130700000	130710000	chr9	130940000	130950000	0.14047967385176235	2.111212657236631
chr9	131160000	131170000	chr9	131470000	131480000	0.09933538871137441	3.6758347359905126
chr9	131170000	131180000	chr9	131330000	131340000	0.12676459979765928	3.2
