chr	pos	w	left_type	right_type	Persistence
chr20	18520000	19	boundary	domain	1
chr20	18600000	3|4|5|6|7|8|9|10|11|12|14	domain|boundary	domain	11
chr20	19200000	3|4|5|6|7	domain	domain	5
chr20	19600000	6	domain	boundary	1
chr20	19680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	20040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	20240000	16|17|19	boundary	domain	3
chr20	20480000	6|7|8	domain	boundary	3
chr20	20600000	4|5|6|8|9|10|11|12|13	domain|boundary	domain|boundary	9
chr20	20840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	16
chr20	21080000	3	domain	domain	1
chr20	21520000	5	domain	boundary	1
chr20	21640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	21720000	4	boundary	domain	1
chr20	22120000	3|4	domain	domain	2
chr20	22280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr20	22680000	3|4|5|6|7|8|9	domain	domain	7
chr20	23360000	3|4|5|6|7|8	domain	domain	6
chr20	23720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr20	23760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr20	24120000	5|6	domain	domain	2
chr20	24800000	3|4	domain	domain	2
chr20	24920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr20	25200000	3|10|11	domain|boundary	domain	3
chr20	25320000	6|7	domain	boundary	2
chr20	25400000	3|4|5|6|7|8	domain|boundary	domain	6
chr20	25760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr20	31240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr20	31520000	3|4|5|6	domain	domain	4
chr20	31760000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr20	32080000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19	domain	domain	16
chr20	32520000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr20	32680000	3	domain	domain	1
chr20	32840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	33360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr20	33720000	3|4|5|6|7|8|9|18|19|20|21|22|23	domain	domain	13
chr20	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr20	34520000	4|18|19|20|21|23	domain|boundary	domain|boundary	6
chr20	34800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	35280000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|22|23	domain	domain|boundary	19
chr20	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	35960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	36200000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	17
chr20	36440000	3|4|5|6|7|8|10|11|12	domain	domain	9
chr20	36960000	3|4|5|6|7|8|9|10|11|12|13|14|22|23	domain	domain|boundary	14
chr20	37160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	37560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr20	38040000	3|4|7|8	domain	domain	4
chr20	38240000	3|4	domain	domain	2
chr20	38440000	3|4|5|6|7|8|9|10|11|12|13|14|17|19|20|23	domain	domain|boundary	16
chr20	38640000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|22|23	domain|boundary	domain|boundary	17
chr20	38800000	3|7|10|11|13|14|15|18|19|20|21|22|23	domain|boundary	domain|boundary	13
chr20	38920000	5|6|12	domain	domain|boundary	3
chr20	39080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr20	39280000	3	domain	domain	1
chr20	39880000	4|5	domain	domain	2
chr20	40120000	3|4|5	domain	domain	3
chr20	40200000	6|7	domain	domain	2
chr20	40760000	3|4|5|6|7|8|9|10|11|13	domain	boundary	10
chr20	40960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	41120000	3|22|23	domain|boundary	domain	3
chr20	41440000	3|4|5|6|7|8|9|10|11|13|23	domain	domain|boundary	11
chr20	41720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	42200000	3	domain	domain	1
chr20	43200000	3|4|5	domain	domain	3
chr20	43440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr20	43720000	3|4|5|6	domain	domain	4
chr20	44120000	3|4|5|6|7|8|12|13	domain	domain|boundary	8
chr20	44200000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr20	44320000	3|14	boundary	domain	2
chr20	44480000	20	domain	boundary	1
chr20	44680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	44920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	45320000	3|4|5|6|7	domain	domain	5
chr20	45480000	3|4|5|6	domain	domain	4
chr20	45800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr20	45960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	46440000	3|4|5|6	domain	domain	4
chr20	46520000	8|20|22	domain	domain|boundary	3
chr20	46720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	47240000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr20	47400000	3|4	domain	domain	2
chr20	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr20	47840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr20	48400000	4	domain	domain	1
chr20	48640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr20	48920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	49520000	3	domain	domain	1
chr20	49600000	3|4|5|6	domain	domain	4
chr20	49960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr20	50120000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr20	50200000	3|4|5	domain|boundary	domain	3
chr20	50480000	3|4|5|6	domain	domain	4
chr20	50640000	3|7	domain	boundary	2
chr20	50760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	50960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	51360000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr20	51600000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr20	52120000	3|5|6	domain	domain	3
chr20	52200000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	18
chr20	52720000	3|5	domain	domain	2
chr20	53560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr20	53960000	3|5|6	domain	domain|boundary	3
chr20	54080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	54200000	3|4|5|6|7|8|9|10|17	boundary	domain	9
chr20	54640000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr20	55360000	4|5	domain	domain	2
chr20	55720000	3	domain	domain	1
chr20	56160000	3	domain	domain	1
chr20	56240000	7|10|11	domain	boundary	3
chr20	56360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr20	56520000	5|6	domain	domain	2
chr20	57040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr20	57360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr20	57480000	9|11|12|13	boundary	boundary	4
chr20	57600000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain	12
chr20	58240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr20	58440000	3|21|22|23	boundary	domain	4
chr20	58840000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr20	59080000	3|4|5	domain	domain	3
chr20	59240000	3	domain	domain	1
chr20	59560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr20	59760000	3|4|5|6|9|10|13|14|15|16|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr20	59920000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|20	domain|boundary	domain	15
chr20	60080000	3	domain	domain	1
chr20	61240000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr20	61480000	3	domain	domain	1
chr20	61920000	3|4|5|6|7|8|9	domain	domain	7
chr20	62160000	3	domain	domain	1
chr20	62320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr20	62360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr20	62640000	3|4	domain	domain	2
chr20	62840000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr20	63040000	3|4|12	domain	domain	3
chr20	63280000	3|4|5|6|11|12|13|14|16|20	domain	domain|boundary	10
chr20	63480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr20	63720000	3	domain	domain	1
chr20	64280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr20	64360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr21	5000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr21	10320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	10480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	14080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	14240000	3	domain	domain	1
chr21	14400000	3|4|5|6|7	domain	domain	5
chr21	14840000	3|4|5|6|7|8|9|10	domain	domain	8
chr21	15080000	3|4|5	domain	domain	3
chr21	15480000	3	domain	domain	1
chr21	15640000	4|5|6|7|8|9|10|11|12	domain	boundary	9
chr21	15880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr21	16320000	3|5|6	domain	domain	3
chr21	16880000	4|5|6|7	domain	domain	4
chr21	17360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr21	17640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	17920000	3|4|5|6|7|13|14|18|20|21|22|23	domain|boundary	domain|boundary	12
chr21	18320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	21
chr21	18440000	3|4|5|6|8|9|10|11|12|17	domain|boundary	domain|boundary	10
chr21	18560000	6|7|9|14	domain|boundary	domain	4
chr21	18680000	3|4|6	domain	domain	3
chr21	18960000	3|5|6|7|8|12	domain	domain|boundary	6
chr21	19120000	5|8|14	domain	boundary	3
chr21	19200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	boundary|domain	17
chr21	19440000	3|4|5|6	domain	domain	4
chr21	19640000	3	domain	domain	1
chr21	19920000	3	domain	domain	1
chr21	20520000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr21	20960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	21120000	3|4|5|6	boundary	domain	4
chr21	21440000	3|4|5	domain	domain	3
chr21	21960000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr21	22840000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20	domain	boundary|domain	17
chr21	22960000	5|6|8|14|15|16|17|18|20|21|22	domain|boundary	domain|boundary	11
chr21	23040000	4|19|20|23	domain|boundary	domain	4
chr21	23200000	3|4	domain	domain	2
chr21	23280000	4|7	domain	domain	2
chr21	23360000	4|5|6|8|9|10|14|15|16|17	domain|boundary	boundary|domain	10
chr21	23480000	4|10|12|13	boundary|domain	domain|boundary	4
chr21	23600000	3|13	boundary	domain	2
chr21	23680000	3|11	domain	domain	2
chr21	23800000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr21	24120000	3|4	domain	domain	2
chr21	24480000	6|7|8	domain	domain	3
chr21	24880000	7	domain	domain	1
chr21	24960000	10	domain	domain	1
chr21	25080000	3|4|5|6|7	domain	domain	5
chr21	25440000	3|4|5|6|7|8|9|10|11|12|15|16|21	domain	boundary	13
chr21	25560000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr21	25720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	18
chr21	25880000	3	domain	domain	1
chr21	26240000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr21	26600000	3	domain	domain	1
chr21	26760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr21	26840000	3	domain	domain	1
chr21	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	28040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	28400000	4|5|6|7|8	domain	domain	5
chr21	28760000	3|4|5	domain	domain	3
chr21	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr21	29400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr21	29960000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	19
chr21	30480000	3|4|5|6|7|8	domain	domain	6
chr21	30760000	3|4|5|6|7|8	domain	domain	6
chr21	31080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr21	31360000	3	domain	domain	1
chr21	31680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr21	32280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr21	32640000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr21	32800000	3|4|5|6|7|8|9|11|12|13	boundary|domain	domain	10
chr21	33200000	3|4|5|6|7|8|9	domain	domain	7
chr21	33480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	domain	domain|boundary	16
chr21	33920000	3|4|5|6|7|8|9|10	domain	domain	8
chr21	34360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	34480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	34640000	3|4|5	domain	domain	3
chr21	34880000	3|4	domain	domain	2
chr21	35400000	3|4|5	domain	domain	3
chr21	36040000	3|4|5|6|8|9|10	domain	domain|boundary	7
chr21	36120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	36360000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr21	36960000	3|4|5|6|7	domain	domain|boundary	5
chr21	37080000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr21	37640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr21	37920000	3|4	domain	domain	2
chr21	38160000	3|4|5|6|10|23	domain	domain|boundary	6
chr21	38400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr21	38720000	3|4|5|6	domain	domain	4
chr21	39200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	domain	boundary|domain	15
chr21	39480000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr21	39760000	3|4|5	domain	domain	3
chr21	40000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	40040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	40400000	3|4|5|6|7	domain	domain	5
chr21	40840000	3	domain	domain	1
chr21	41120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr21	41240000	8	boundary	domain	1
chr21	41480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	41600000	3|4|7|8|9	domain|boundary	domain	5
chr21	41800000	3|4|13|14	domain|boundary	domain	4
chr21	42120000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22	domain|boundary	domain	18
chr21	42520000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr21	42880000	3	domain	domain	1
chr21	43040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	44080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr21	44240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	44480000	4	domain	domain	1
chr21	44800000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr21	44920000	3|5|8|9|10|11|12|13|15	boundary	domain	9
chr21	45160000	3|4|16|17|19|20|21|22	domain	domain	8
chr21	45280000	3|4	domain	domain	2
chr21	45520000	3|4|6|22|23	domain	domain	5
chr21	45640000	4	domain	domain	1
chr21	45960000	3|4|5|6|7|8|9|10|11|12|13|14|16|18	domain	domain|boundary	14
chr21	46120000	3|4|5|6|8|10|11	domain|boundary	domain	7
chr21	46440000	3	domain	domain	1
chr21	46709983	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	10680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	17040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	17520000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr22	17760000	4|5	domain	domain	2
chr22	18160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	18960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	19160000	4	domain	domain	1
chr22	19440000	3|4|5|6	domain	domain	4
chr22	19680000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr22	19960000	3|4|5|6	domain	domain	4
chr22	20240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	20360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	20680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	20720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	20880000	3	domain	domain	1
chr22	21120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	21560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	22000000	3|4|5	domain	domain	3
chr22	22240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	22320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	22960000	3|4	domain	domain	2
chr22	23120000	3|4|5|6	domain	domain	4
chr22	23440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	23480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	23920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24920000	3|4|5	domain	domain	3
chr22	25080000	3	domain	domain	1
chr22	25240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	25320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	25800000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr22	26360000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr22	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr22	27000000	3|4	domain	domain	2
chr22	27400000	3|4|5	domain	domain	3
chr22	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	28000000	3|4|5|6|10	boundary	domain	5
chr22	28600000	3|4|5|6|7	domain	domain	5
chr22	28840000	3|4|5	domain	domain	3
chr22	29080000	4	domain	domain	1
chr22	29280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	29360000	4|5	boundary	domain	2
chr22	29560000	4|5|6|7|8	domain	domain	5
chr22	30120000	3|4|5|6|7|8|9|10	domain	domain	8
chr22	30280000	3|4	domain	domain	2
chr22	30440000	3|4|7|12|13|14|15|18	domain	domain|boundary	8
chr22	30560000	3|4|5|6|7|8|9|10|11|16|17|18|19|20|21|22|23	domain	domain	17
chr22	30920000	3|4	domain	domain	2
chr22	31080000	3	domain	domain	1
chr22	31160000	4	domain	domain	1
chr22	31360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr22	31960000	3	domain	domain	1
chr22	32120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	32320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	32520000	3|4	domain	domain	2
chr22	32800000	3|4	domain	domain	2
chr22	33000000	3|4|5|6|7	domain	domain	5
chr22	33240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr22	33640000	3|4	domain	domain	2
chr22	33920000	3|4|5|6|7	domain	domain	5
chr22	34160000	3|4	domain	domain	2
chr22	34400000	3	domain	domain	1
chr22	34920000	4|5|6|7	domain	domain	4
chr22	35040000	9|13	domain	boundary	2
chr22	35240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	35640000	3|4|5|6|7	domain	domain	5
chr22	36160000	3|4|5|6|7|8|9	domain	domain	7
chr22	36280000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr22	36520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	36760000	3|4	domain	domain	2
chr22	37040000	3|4|5|6	domain	domain	4
chr22	37280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	37520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr22	37600000	4|5|7|12|13|14|15	boundary	domain	7
chr22	37800000	3|4|5|6|7|8|9|10|11	domain|boundary	domain|boundary	9
chr22	38000000	3|4|5|6|7|8	domain|boundary	domain	6
chr22	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	38400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	38720000	3|4|5|6|7	domain	domain	5
chr22	38840000	3	domain	domain	1
chr22	39160000	3|4|5|6|7|8	domain	domain	6
chr22	39360000	3|4|7|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	16
chr22	39520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr22	40040000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr22	40400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr22	40680000	3|4|5|15|16	domain	domain	5
chr22	40800000	8|9|17|18|22|23	domain	domain	6
chr22	40920000	3	domain	domain	1
chr22	41120000	3	domain	domain	1
chr22	41360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	41680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr22	41960000	4|5	domain	domain	2
chr22	42480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	42520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
