chr	pos	w	left_type	right_type	Persistence
chr2	26600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	26760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	26960000	3,12	boundary,domain	boundary,domain	2
chr2	27080000	3,4,5,10,11,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr2	27400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	27680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	28560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	28800000	3,4	domain	domain	2
chr2	28920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	29200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr2	29880000	3,4	domain	domain	2
chr2	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	30440000	3,4,5	domain	domain	3
chr2	30720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr2	31120000	3	domain	domain	1
chr2	31400000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	31800000	7,8,9	domain	domain	3
chr2	31920000	12,14,16,18	domain	boundary,domain	4
chr2	32160000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	32520000	6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	13
chr2	33040000	4,5,6	domain	domain	3
chr2	33400000	4,5	domain	domain	2
chr2	33600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	34080000	3,4,5,6,7,8,9	domain	domain	7
chr2	34280000	3	domain	domain	1
chr2	34480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	34840000	4	domain	domain	1
chr2	34920000	5,6	domain	domain	2
chr2	35000000	3	domain	domain	1
chr2	35240000	6,11,12,15,16	domain	domain	5
chr2	35400000	3,4,6,7,8,9,10	domain	domain	7
chr2	35960000	3,4,5,9	domain	domain	4
chr2	36320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	36680000	3,6	domain	boundary,domain	2
chr2	36760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	37040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	37240000	11	boundary	domain	1
chr2	37320000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr2	37920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	38280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	38520000	4,5	domain	domain	2
chr2	38760000	4	domain	boundary	1
chr2	38840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr2	39360000	4,5,6,7,8,9,10,11,12,13,14,17,18,20	boundary,domain	boundary,domain	14
chr2	39480000	12,19,20	boundary	boundary,domain	3
chr2	39800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	40240000	5,6	domain	domain	2
chr2	41200000	3	domain	domain	1
chr2	41440000	3,4,5	domain	domain	3
chr2	41840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	42080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	42360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	42800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	43240000	3,4,5,6,7	domain	domain	5
chr2	43640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary	14
chr2	43800000	16,17,18,19,20	boundary,domain	domain	5
chr2	44000000	3,4,5,6,7,8	domain	domain	6
chr2	44400000	6,7,8,9,10,11,12	domain	domain	7
chr2	44960000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr2	45600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	45960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	46480000	4,5,6,7,8,9,10,11	domain	domain	8
chr2	46680000	14,15	domain	boundary	2
chr2	46920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	47320000	3	domain	boundary	1
chr2	47400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	47800000	3,4,5,6,7,8,9,20	domain	domain	8
chr2	48120000	4,5,6	domain	domain	3
chr2	48480000	3,4,5,6,7,8,19	domain	boundary	7
chr2	48600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	48880000	3,4,5,6,8,11	boundary,domain	domain	6
chr2	49200000	4,5,6	domain	domain	3
chr2	49600000	5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chr2	50160000	3,4,5	domain	domain	3
chr2	50520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	51320000	3	domain	domain	1
chr2	51680000	3,4,6,7	domain	domain	4
chr2	51880000	4,5	domain	domain	2
chr2	52000000	8,9,10,11,13	domain	boundary	5
chr2	52120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	52400000	4,6,10,11	domain	domain	4
chr2	52680000	4,7,8,9,11	domain	domain	5
chr2	52800000	4,5,6	domain	domain	3
chr2	53080000	3	domain	domain	1
chr2	53320000	4,6,7,8,9,10,11,12	domain	boundary,domain	8
chr2	53800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	54080000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr2	54720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	54880000	3,15,16,17,18	domain	domain	5
chr2	55240000	3,4,5,6,7,8,9,10,11,14,16,17,18,19	domain	boundary,domain	14
chr2	55640000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr2	55720000	3,4,5	domain	domain	3
chr2	56160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	56280000	4	domain	domain	1
chr2	56560000	4	domain	domain	1
chr2	56640000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr2	57040000	4,5,6	boundary,domain	boundary,domain	3
chr2	57600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	58520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr2	58920000	3,4	domain	domain	2
chr2	59400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr2	59520000	4	domain	domain	1
chr2	60160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	60680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	61040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	62440000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	62800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	63560000	7,8,9,10	domain	domain	4
chr2	63640000	11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	10
chr2	64000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	64320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	64560000	4,5,6,7,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr2	64920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary	18
chr2	65040000	3,8,9,10,11,12,15,18	boundary,domain	boundary,domain	8
chr2	65200000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr2	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	66240000	3	domain	domain	1
chr2	66400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr2	66640000	4	domain	domain	1
chr2	67440000	3,4	domain	domain	2
chr2	67840000	4	domain	domain	1
chr2	68040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	68320000	4,15	boundary,domain	domain	2
chr2	68440000	3,5,6,7,8,11,12	domain	domain	7
chr2	68960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	69320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	69720000	3,4,11,12	domain	boundary,domain	4
chr2	69840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	70160000	3	domain	domain	1
chr2	70280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr2	70640000	5	domain	domain	1
chr2	71000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	71520000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	71800000	3	domain	domain	1
chr2	71920000	3	domain	domain	1
chr2	72520000	3	domain	domain	1
chr2	72760000	3,5,6,7,8,9,10,11,12,13,14,15,17,18	domain	boundary,domain	14
chr2	72880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	16
chr2	73280000	3,4,5,6,7,8,9,11	domain	domain	8
chr2	73760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	73800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	74200000	3,4,5	domain	domain	3
chr2	74440000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary,domain	12
chr2	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr2	74880000	4,5,12,13,15,16,17,18,19,20	boundary,domain	domain	10
chr2	75000000	7	domain	domain	1
chr2	75440000	3,4,5,6	domain	domain	4
chr2	75640000	3,4,5,6,7,8,9,10,11,12,18,19,20	domain	boundary,domain	13
chr2	75720000	4,5,8,13,14,15,16,17,18,19,20	boundary,domain	domain	11
chr2	76200000	4,5,6,7,8,9,10	domain	domain	7
chr2	76520000	3,4,5	domain	domain	3
chr2	76640000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	76920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr2	77640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	77680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	77960000	6	domain	domain	1
chr2	78280000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr2	79040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	79240000	3,4,5,6,7,8	domain	domain	6
chr2	79640000	4,5,6	domain	domain	3
chr2	79960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	80080000	3	domain	domain	1
chr2	80360000	4	domain	domain	1
chr2	80480000	7	domain	domain	1
chr2	80920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	81320000	6	domain	domain	1
chr2	81920000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr2	83240000	3,4,6,7,8	domain	domain	5
chr2	83840000	4,5,6,7,8,9,10	domain	domain	7
chr2	84400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	84920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	85600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	85840000	3,4	domain	domain	2
chr2	86200000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	86440000	3,4,5,6	domain	domain	4
chr2	86720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	88200000	3,4	domain	domain	2
chr2	88560000	3,4	domain	domain	2
chr2	88760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	88800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	94880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	95160000	3,4,5	domain	domain	3
chr2	95400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	96080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	96320000	3,4	domain	domain	2
chr2	96560000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	96800000	3,4	domain	domain	2
chr2	97000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	97640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	98440000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary,domain	12
chr2	98600000	3,4,5,6,14,15,16,17,18,19,20	boundary,domain	domain	11
chr2	98840000	3,4	domain	domain	2
chr2	99080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	99360000	3,4,12,13,14,15,17	domain	domain	7
chr2	99520000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr2	100080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	100120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	100440000	3,4,5,6,7	domain	boundary,domain	5
chr2	100560000	6	boundary	domain	1
chr2	100720000	3	domain	domain	1
chr2	101000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	101240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	101880000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr2	102280000	3,4,5,6	domain	domain	4
chr2	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	domain	boundary,domain	16
chr2	102760000	4,5,7,8,9,10,11,12,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr2	102840000	6,7,8,9,11,12,13,14	boundary,domain	boundary,domain	8
chr2	103080000	3,4	domain	domain	2
chr2	103200000	3,4,5,6,7,8	boundary,domain	domain	6
chr2	103520000	3,4,5	domain	domain	3
chr2	103640000	3,6,7	domain	boundary,domain	3
chr2	103720000	6	boundary	boundary	1
chr2	103880000	3,9,10,11,12,13	domain	domain	6
chr2	103960000	3,4,5,6,7,8,9,14,15,16,17,18	boundary,domain	domain	12
chr2	104440000	3,5,6,8	domain	boundary,domain	4
chr2	104520000	4,6,7,8,9	boundary,domain	domain	5
chr2	105080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	105320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	105520000	3,4,5,6,7,8,9,10,11,12,13,14	boundary	domain	12
chr2	106080000	3	domain	domain	1
chr2	106240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	106520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	107000000	4	domain	domain	1
chr2	107360000	4	domain	domain	1
chr2	107560000	3,4,5	domain	domain	3
chr2	107800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	108200000	3,4,5	domain	domain	3
chr2	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	108760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	109120000	3,4	domain	domain	2
chr2	109520000	3,4	domain	domain	2
chr2	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	110640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	110800000	3	domain	domain	1
chr2	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	111880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	112080000	3,4	domain	domain	2
chr2	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	112600000	3	domain	domain	1
chr2	112760000	3	domain	domain	1
chr2	113040000	3,4,5,6,7	domain	domain	5
chr2	113360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	114000000	3,4,5,6	domain	domain	4
chr2	114560000	4	domain	boundary	1
chr2	114680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	114880000	4,5,6,19	boundary,domain	domain	4
chr2	115160000	5	domain	domain	1
chr2	115280000	4	domain	boundary	1
chr2	115360000	3,4,5,6,7,11	boundary,domain	boundary,domain	6
chr2	115520000	3,4,8,9,10,17	domain	boundary	6
chr2	115600000	12	domain	boundary	1
chr2	115720000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19	boundary,domain	boundary	16
chr2	115880000	10	boundary	boundary	1
chr2	115960000	4	domain	boundary	1
chr2	116080000	4,5,6,8,9,13,14,15,16,17,18,19,20	boundary	boundary,domain	13
chr2	116200000	7	domain	boundary	1
chr2	116280000	10	boundary	boundary	1
chr2	116360000	8,9,11,14,15,16	boundary	boundary,domain	6
chr2	116480000	3,4,7,12,13,18,19,20	domain	domain	8
chr2	116640000	3,4,5,6,7,8,9,10,11,12,15	boundary	boundary,domain	11
chr2	117000000	3,4,5,6,8,11,14	boundary,domain	boundary,domain	7
chr2	117160000	9	boundary	boundary	1
chr2	117400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr2	117800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	118000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	118200000	3,4,5,6,7,8,9,10,11,12,19	boundary,domain	domain	11
chr2	118520000	3	domain	domain	1
chr2	118680000	3	domain	domain	1
chr2	118760000	3,4	domain	domain	2
chr2	118880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr2	119000000	18,19	boundary	boundary,domain	2
chr2	119320000	3,4,5,6,7,8	domain	domain	6
chr2	119480000	4,6	domain	domain	2
chr2	119680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	120240000	4,6,7,8,9,10,12,16,17,18,19,20	domain	boundary,domain	12
chr2	120320000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	15
chr2	120520000	19	boundary	boundary	1
chr2	120680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	121080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	121360000	3,4,5,6,7,8,9,10,11,14	domain	domain	10
chr2	121760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	123640000	3	domain	domain	1
chr2	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	124520000	3,5	domain	domain	2
chr2	124720000	3,4	domain	domain	2
chr2	124920000	3,4,5,6,7,9	domain	domain	6
chr2	125240000	3,4,5,6,11,12,13	domain	domain	7
chr2	125360000	6,7,8,9,10	domain	boundary,domain	5
chr2	125440000	5,7,11	boundary,domain	domain	3
chr2	125600000	3,4	domain	domain	2
chr2	125880000	3,4,5,6	domain	domain	4
chr2	125960000	7,10,11	domain	domain	3
chr2	126040000	12	domain	domain	1
chr2	126160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr2	126480000	3,4,5,6,8,9,10	domain	domain	7
chr2	126800000	3	domain	domain	1
chr2	127040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	127200000	4	domain	domain	1
chr2	127520000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr2	127720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	17
chr2	127840000	17	boundary	boundary	1
chr2	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	128720000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr2	128960000	4	domain	domain	1
chr2	129280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	129400000	3,5	domain	domain	2
chr2	129960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	130720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	131160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	132360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	132560000	3,4	domain	domain	2
chr2	133200000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr2	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	134080000	3,4,5,6,7	domain	domain	5
chr2	134480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	134920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr2	135200000	4	domain	domain	1
chr2	135840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	136120000	4	domain	domain	1
chr2	136400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	136840000	3	domain	domain	1
chr2	137000000	3,4,5,8	domain	domain	4
chr2	137080000	6,7	domain	domain	2
chr2	137280000	3,5,11,12	domain	domain	4
chr2	137360000	3,7,8,9,10	domain	domain	5
chr2	137440000	3,4,5,6	domain	domain	4
chr2	137680000	3,4	domain	domain	2
chr2	137840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	138120000	3,4	domain	domain	2
chr2	138360000	3	domain	domain	1
chr2	138840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	139760000	3,4,5	domain	domain	3
chr2	140040000	5,12,14,19	domain	domain	4
chr2	140120000	4,11,13,15,16,17	domain	boundary,domain	6
chr2	140280000	3,4,5,9,11,13,14	domain	domain	7
chr2	140400000	3,6,7,8	domain	domain	4
chr2	140640000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19	domain	boundary,domain	15
chr2	142000000	4,5,6,7,8,9,10,12,13,14,15	domain	boundary,domain	11
chr2	142120000	11,15,16,17,18,19,20	boundary,domain	domain	7
chr2	142440000	3,4,5,7,10,11,12	domain	domain	7
chr2	142640000	4,6,7,8,9,20	domain	boundary	6
chr2	142760000	3,4	domain	domain	2
chr2	143000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	143280000	3,4,5	domain	domain	3
chr2	143680000	3,4,5,6	domain	domain	4
chr2	143760000	7	domain	domain	1
chr2	144160000	4	domain	domain	1
chr2	144520000	4	domain	domain	1
chr2	146040000	4,5	domain	domain	2
chr2	146160000	4	domain	domain	1
chr2	146320000	3,4,5,6	domain	domain	4
chr2	146720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	147040000	5,6	domain	domain	2
chr2	147320000	3,4	domain	domain	2
chr2	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	149600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	150520000	4,5,6,7,9	domain	domain	5
chr2	151280000	3,4,5	domain	domain	3
chr2	151560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	151600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	152040000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr2	152160000	3,4,5,6,7,8,9,10,13	boundary,domain	domain	9
chr2	152720000	3,4,5,6	domain	domain	4
chr2	153000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	153040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	153480000	3	domain	domain	1
chr2	153560000	4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chr2	154000000	3,4,5,6,7	domain	domain	5
chr2	154160000	3,4	domain	domain	2
chr2	154400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	155360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	155840000	6,7	domain	domain	2
chr2	156320000	3,4,5,6,7	domain	domain	5
chr2	156600000	3,4,5,6,7	domain	domain	5
chr2	156920000	6	domain	domain	1
