chr	pos	w	left_type	right_type	Persistence
chr22	25440000	3,4,5,6	domain	domain	4
chr22	25800000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr22	26040000	3	domain	domain	1
chr22	26360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	domain	boundary,domain	19
chr22	26480000	9,10,11,12,14,15,16,17,18,19,23	boundary,domain	boundary,domain	11
chr22	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr22	27360000	4,5,6	domain	domain	3
chr22	27840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr22	28000000	3,4,5,6,7,8	boundary	domain	6
chr22	28600000	3,4,5,6,7,8	domain	domain	6
chr22	28840000	3,4,5	domain	domain	3
chr22	29040000	3	domain	domain	1
chr22	29280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr22	29360000	3,4,5,6	boundary,domain	domain	4
chr22	29560000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr22	30080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr22	30280000	3,4	domain	domain	2
chr22	30440000	3,4,6,7,12,13,14	domain	boundary,domain	7
chr22	30560000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr22	30920000	3,4,5,6	domain	domain	4
chr22	31080000	3,7	domain	domain	2
chr22	31160000	8,9,10,11	domain	boundary,domain	4
chr22	31360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr22	31960000	3,4,5,6,7	domain	domain	5
chr22	32280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr22	32320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr22	32520000	3	domain	domain	1
chr22	32800000	3	domain	domain	1
chr22	33000000	3,4,5,6,7	domain	domain	5
chr22	33080000	8	domain	boundary	1
chr22	33240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr22	33920000	3,4,5,6	domain	domain	4
chr22	34120000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr22	34360000	3,4	domain	domain	2
chr22	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr22	35640000	3,4,5,6,7	domain	domain	5
chr22	36160000	3,4,5,6,7,8,9,10,12	domain	boundary,domain	9
chr22	36280000	3,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr22	36520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr22	36760000	3,4	domain	domain	2
chr22	37080000	3,4,5,6,7,8	domain	domain	6
chr22	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,22,23	domain	boundary,domain	16
chr22	37520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr22	37600000	4,6,7,8,9,10,11	boundary	boundary,domain	7
chr22	37800000	3,4,5,6,7,8,9,10,11	boundary,domain	boundary,domain	9
chr22	38000000	3,4,5,6,7,8	boundary,domain	domain	6
chr22	38360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr22	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr22	38680000	3,4,5	domain	domain	3
chr22	38960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr22	39000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr22	39360000	3,4	domain	domain	2
chr22	39520000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr22	40040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr22	40400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr22	40680000	3,4,5,23	domain	domain	4
chr22	40800000	3,4,6,7,8,9,10,11,17,18,19,20,21,22	domain	domain	14
chr22	41200000	4,5,6,7	domain	domain	4
chr22	41360000	3,4,7,9,10,11,12,13,14,15,16,17,19,20,21,22,23	domain	boundary,domain	17
chr22	41680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr22	41960000	3,4,5,6,14,16,23	boundary,domain	domain	7
chr22	42120000	3,4	domain	domain	2
chr22	42440000	3	domain	boundary	1
chr22	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr22	42840000	3,4	domain	domain	2
chr22	43200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr22	43360000	3,8,9,10,11,17,18	boundary	domain	7
chr22	43480000	3,5	domain	domain	2
chr22	43920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr22	44120000	3	domain	domain	1
chr22	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr22	44960000	3	domain	domain	1
chr22	45240000	3,5,6	domain	domain	3
chr22	45440000	3	domain	domain	1
chr22	45560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr22	45840000	3	domain	domain	1
chr22	46040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr22	46080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr22	46360000	3,4,5,6	domain	domain	4
chr22	46560000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr22	46800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr22	47200000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	47640000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	48040000	3,4,5	domain	domain	3
chr22	48520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr22	48760000	3,4	domain	domain	2
chr22	48920000	5	domain	boundary	1
chr22	49040000	3,4,5	boundary,domain	domain	3
chr22	49320000	3,4,5,6	domain	domain	4
chr22	49760000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr22	49920000	3	domain	domain	1
chr22	50040000	3	domain	domain	1
chr22	50280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain,gap	gap	21
chr22	50320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr22	50800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr3	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr3	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr3	400000	3	domain	domain	1
chr3	560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr3	640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr3	1040000	3,4,5,6,7,8,9	domain	domain	7
chr3	2080000	6,7	domain	domain	2
chr3	2720000	3,4,5,6	domain	domain	4
chr3	3000000	3,4	domain	domain	2
chr3	3160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	3400000	3	domain	domain	1
chr3	4320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	4680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	5120000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr3	5200000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	17
chr3	6200000	3,4,5,6,7	domain	domain	5
chr3	6800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr3	8080000	4	domain	domain	1
chr3	8320000	12	domain	boundary	1
chr3	8440000	3,4,9,10,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	16
chr3	8640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	8920000	13,14	boundary	domain	2
chr3	9320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	9480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr3	9680000	3,4,5,6,7,8,9,12,13,16,17,18,19,22,23	boundary,domain	domain	15
chr3	10320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	10720000	3,4,5,6,7,8,22,23	domain	domain	8
chr3	10920000	3,4,5,8,9,10,12,13,14,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr3	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	11360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr3	11880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	12080000	3,4,5,8,9,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr3	12520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	12760000	3,4,5,6,8,10,12,13,14,19	boundary,domain	boundary,domain	10
chr3	12840000	6,7,9,10,11,12,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr3	13040000	3,4,5,6,7,8,9,11,18,20,21,22,23	domain	domain	13
chr3	13480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr3	13680000	3,4,5,8,9,10,11,12,13,14,15	boundary,domain	domain	11
chr3	13880000	4	domain	domain	1
chr3	14160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	14640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	14760000	13,14,15	boundary,domain	boundary,domain	3
chr3	14920000	3,4,5,6,10,12,13,14,15,16	boundary,domain	boundary,domain	10
chr3	15080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	15200000	11,13	boundary	domain	2
chr3	15440000	3,4	domain	domain	2
chr3	15600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	15840000	3,4,5,6,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	12
chr3	16040000	3,4,21	boundary,domain	boundary,domain	3
chr3	16280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	16560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	16800000	3	domain	domain	1
chr3	17240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr3	17440000	3	domain	domain	1
chr3	17880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	18160000	3	domain	domain	1
chr3	18360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr3	18840000	3,4,5,6	domain	domain	4
chr3	19000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	19360000	4	domain	domain	1
chr3	19560000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	19880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr3	20200000	3,4	domain	domain	2
chr3	20320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	20520000	3	domain	domain	1
chr3	20680000	3	domain	domain	1
chr3	20960000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	21240000	4	domain	domain	1
chr3	21480000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	21760000	3	domain	domain	1
chr3	21920000	3,4,5,6	domain	domain	4
chr3	22120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	22320000	3	domain	domain	1
chr3	22520000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	22960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	23160000	3,4,5	domain	domain	3
chr3	23800000	3,4	domain	domain	2
chr3	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	24240000	3,4,5,6	domain	domain	4
chr3	24720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	25640000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	domain	domain	14
chr3	25840000	3,10,11	boundary,domain	domain	3
chr3	25920000	4,5,6,7,8,9	domain	domain	6
chr3	26160000	3,4	domain	domain	2
chr3	26360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr3	26400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr3	26760000	3,4,5,6,7,8	domain	domain	6
chr3	27080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr3	27280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr3	27480000	3,4	domain	domain	2
chr3	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr3	28360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	28800000	3	domain	domain	1
chr3	29800000	4,5	domain	domain	2
chr3	30000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	30760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr3	31160000	3,4,5	domain	domain	3
chr3	31520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	32000000	3,4	domain	domain	2
chr3	32160000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,21,22,23	domain	boundary,domain	17
chr3	32360000	3,4,5,7,8,11,12,13,16,17,20	boundary,domain	boundary,domain	11
chr3	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	32960000	3,4,5,20,21,22,23	boundary,domain	domain	7
chr3	33120000	3,4,5,6	domain	domain	4
chr3	33400000	3,4,5,6,7,8	domain	domain	6
chr3	33840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	34280000	4	domain	domain	1
chr3	34680000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr3	35320000	5	domain	domain	1
chr3	35680000	3,4,5,6	domain	domain	4
chr3	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	36240000	3,4,5,6	domain	domain	4
chr3	36720000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	20
chr3	36880000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr3	36960000	3,4,5,8,18,22,23	boundary,domain	boundary,domain	7
chr3	37240000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr3	37400000	3,5,6,7,8,9	domain	domain	6
chr3	37840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	38000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	38320000	3,4	domain	domain	2
chr3	38520000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr3	38680000	3	domain	domain	1
chr3	39080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	39400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	39520000	5	boundary	domain	1
chr3	40200000	7,8,9,10,11,12	domain	boundary,domain	6
chr3	40320000	6,7,8,12,13,14	boundary,domain	boundary,domain	6
chr3	40520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	41240000	4,5,6,7,8,9	domain	domain	6
chr3	41880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	42120000	13,14	domain	boundary,domain	2
chr3	42200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	42480000	3,4,5	domain	domain	3
chr3	42560000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr3	42760000	3,4,12	domain	boundary,domain	3
chr3	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	43160000	3,4	domain	domain	2
chr3	43560000	3,4,5,6,7,8,9,14	domain	domain	8
chr3	43760000	4,5,6,9,10,11,12,13	domain	domain	8
chr3	44320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	44520000	3,4	domain	domain	2
chr3	44960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	45240000	3,4,5	domain	domain	3
chr3	45520000	3,4,5,6,11,12,22,23	domain	boundary,domain	8
chr3	45720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	45920000	3,20,22	boundary,domain	boundary,domain	3
chr3	46080000	3,4,5,6,7,8,20,21,22,23	boundary,domain	domain	10
chr3	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	46680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	46920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	47160000	15	boundary	boundary	1
chr3	47360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	47520000	3,4	domain	domain	2
chr3	47800000	3,4,5,6,7,8,9,10,11,21,22,23	domain	domain	12
chr3	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	48440000	11,12,13,14,15,17,18,19,20	boundary	boundary,domain	9
chr3	48640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr3	49000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	49320000	3	domain	domain	1
chr3	49480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr3	49680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr3	49920000	3,4,6,7,8,9	domain	boundary,domain	6
chr3	50120000	3,4,5,6,7	boundary,domain	boundary,domain	5
chr3	50360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	50560000	3,4,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	14
chr3	50640000	3,4,5,6,7,8,11	boundary	domain	7
chr3	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr3	51480000	20,21,22,23	domain	boundary	4
chr3	51720000	3,4,5,6,7,16	domain	boundary,domain	6
chr3	51920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	52160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	52400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	52720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	53080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr3	53240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	boundary,domain	21
chr3	53360000	3	domain	domain	1
chr3	53720000	3	domain	domain	1
chr3	53920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	54120000	3	domain	domain	1
chr3	54400000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	54840000	3,4,5,6,7,8,9	domain	domain	7
chr3	55480000	3,4,5,6,7,8,9	domain	domain	7
chr3	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr3	56520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	56680000	3,4,5	domain	domain	3
chr3	57000000	3,4,5,6,7,10,23	domain	boundary,domain	7
chr3	57080000	5,6,7,8,9,10,11,12,13,14,17,18	boundary,domain	domain	12
chr3	57320000	3	domain	domain	1
chr3	57600000	4,5	domain	domain	2
chr3	57840000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr3	58000000	3,7,11,13,14,15,19,20,21,22	domain	boundary,domain	10
chr3	58200000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr3	58320000	3,4,5,6,7,8,9,13,14,15,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr3	58560000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr3	58640000	7,8,9	boundary	boundary,domain	3
chr3	58760000	3,4,5,6,7	boundary,domain	domain	5
chr3	59200000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr3	59560000	3,4,5	domain	domain	3
chr3	59920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr3	60200000	3,4	domain	domain	2
chr3	61400000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	15
chr3	61520000	3,4,5,6,9	boundary,domain	domain	5
chr3	61840000	3	domain	domain	1
chr3	62200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	62320000	3,13,17,19,20,22,23	boundary	boundary,domain	7
chr3	62600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	63240000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr3	63320000	13,14,15,16,17	boundary,domain	domain	5
chr3	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	64000000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr3	64240000	21	boundary	domain	1
chr3	64480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	64720000	4	domain	domain	1
chr3	65320000	4,6,7,8,9,10,11,12,13	domain	domain	9
chr3	65440000	3,4,14,15,16,17,18,19,20,21	domain	domain	10
chr3	65760000	3,4,5,6,7,8,9,10,11,12,13,21,22,23	domain	boundary,domain	14
chr3	66240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	66400000	3	domain	domain	1
chr3	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	67120000	3,4	domain	domain	2
chr3	67400000	3,4,5,6,7	domain	domain	5
chr3	67840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr3	68280000	4	domain	domain	1
chr3	69000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	69320000	3,4	domain	domain	2
chr3	69440000	3,5,6	domain	domain	3
chr3	69680000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	70000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	70360000	3	domain	domain	1
chr3	70440000	6,12,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr3	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr3	70960000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	71680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	71880000	3,4,5,7,8	boundary,domain	domain	5
chr3	72280000	3,4,5,6	domain	domain	4
chr3	72880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr3	73080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	73480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	73640000	16,17,18,19	boundary	boundary	4
chr3	73880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	74240000	3,5,6,7,8,9	domain	domain	6
chr3	74640000	3	domain	domain	1
chr3	75000000	3,4,5	domain	domain	3
chr3	75200000	3,4,5,6,7	domain	domain	5
chr3	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr3	75960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr3	76160000	3,4	domain	domain	2
chr3	76360000	3	domain	domain	1
chr3	76680000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	boundary,domain	13
chr3	76960000	3,4,5,6,7,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr3	77320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
