chr	pos	w	left_type	right_type	Persistence
chr18	23000000	3,4,5,6,9,10,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr18	23480000	4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,25,26,27,28,29,30,32	domain	boundary,domain	26
chr18	23600000	7,8,9,12,13,17,18,19,20,22,23,24,29,31,32	boundary,domain	boundary,domain	15
chr18	23720000	12,17	boundary	domain	2
chr18	23800000	26	boundary	boundary	1
chr18	24000000	21,24,29	boundary	boundary	3
chr18	24160000	4,5,6,7,8,9,10,11,12,14,17,18,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr18	24240000	13,19,20,21,22,26,27,31	boundary,domain	boundary,domain	8
chr18	24320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,23	boundary,domain	boundary,domain	17
chr18	24480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,28	boundary,domain	boundary,domain	23
chr18	24720000	3,9,11,12,13,22	boundary	domain	6
chr18	25680000	3	domain	domain	1
chr18	26080000	17,22	domain	boundary	2
chr18	26200000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr18	26560000	31,32	boundary	domain	2
chr18	26800000	3,4	domain	domain	2
chr18	27000000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr18	27080000	16,17	domain	domain	2
chr18	27320000	3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	17
chr18	27440000	20,26,28,29	boundary,domain	boundary	4
chr18	27600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr18	28240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,24	domain	boundary,domain	15
chr18	28560000	3,4,5,6,11,18,19,20,21,29	domain	boundary,domain	10
chr18	28680000	5,6,7,8,14,15,16,17,18,20,21,22,23,24,25,29,30,31,32	boundary,domain	boundary,domain	19
chr18	28800000	6,7,8,10,11,12,13,26,28	domain	boundary,domain	9
chr18	28960000	5,6,7,8,9,10,12,13,15,16,20,28,29,30,31,32	boundary,domain	domain	16
chr18	29080000	6,7,8,9	domain	domain	4
chr18	29400000	3,4,5,7,22,23	domain	boundary,domain	6
chr18	29640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	29880000	3,4,5	domain	domain	3
chr18	30280000	4,5,6,7,8,9,32	domain	boundary,domain	7
chr18	30400000	4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr18	30600000	3,16,17,19,20,24,28	boundary,domain	boundary,domain	7
chr18	30720000	16,18,21,25	boundary	boundary	4
chr18	30840000	5,13	domain	boundary,domain	2
chr18	30960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	31160000	31,32	boundary	domain	2
chr18	31240000	3,4	domain	domain	2
chr18	31520000	3,4,5,6,7,8,9,10,11,12,13,14,17,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	23
chr18	31600000	14,15,16,22	boundary,domain	boundary,domain	4
chr18	31880000	5,6,7,8,13,15,16,17,18,19,32	boundary,domain	boundary,domain	11
chr18	32120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr18	32600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr18	32960000	3	domain	domain	1
chr18	33240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr18	33560000	10	domain	domain	1
chr18	34080000	6	domain	domain	1
chr18	34320000	4	domain	domain	1
chr18	34520000	31,32	domain	domain	2
chr18	34680000	21,27,28,29	domain	boundary	4
chr18	34840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	boundary,domain	boundary,domain	28
chr18	35000000	10,11,12,14,15,16,20,21,28,29,31,32	boundary,domain	boundary,domain	12
chr18	35200000	3,4,5,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr18	35360000	8,9,10,11,12,13,14,15,16,21,22,27,30	boundary,domain	domain	13
chr18	35720000	4,5,6	domain	domain	3
chr18	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr18	36320000	3,4,5,6,7,8,9	domain	domain	7
chr18	36800000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	domain	boundary,domain	28
chr18	36920000	4,6,16,20,21,23,24,25,28,32	boundary,domain	boundary,domain	10
chr18	37040000	24	boundary	boundary	1
chr18	37120000	18	domain	domain	1
chr18	37240000	19,21,25,26,28,29,30,31,32	boundary,domain	boundary,domain	9
chr18	37360000	4,8,9,10,11,12,16,17,18,21,22,23,24,27	boundary,domain	domain	14
chr18	37640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr18	37840000	3,4,5,9,10	domain	domain	5
chr18	38080000	4	domain	domain	1
chr18	38200000	3,4	domain	domain	2
chr18	39080000	3	domain	domain	1
chr18	39560000	4,5,6	domain	domain	3
chr18	40360000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr18	40520000	9	domain	domain	1
chr18	40600000	4,5,6,7	domain	domain	4
chr18	41360000	3,4,5,6	domain	domain	4
chr18	41440000	8	domain	domain	1
chr18	41960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr18	42280000	4,5	domain	domain	2
chr18	42600000	4,5,6,7	domain	domain	4
chr18	43080000	3	domain	domain	1
chr18	43240000	4	domain	domain	1
chr18	43600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr18	44120000	4	domain	domain	1
chr18	45240000	4,5,6	domain	domain	3
chr18	45400000	3	domain	domain	1
chr18	45480000	9	domain	boundary	1
chr18	45640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	45880000	3,4	domain	domain	2
chr18	45960000	12,13,14,15,18,19,21,23,24	boundary,domain	boundary,domain	9
chr18	46120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr18	46640000	5,6,7	domain	domain	3
chr18	46960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr18	47040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr18	47240000	3	domain	domain	1
chr18	47760000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	13
chr18	48000000	4,5,6,7,8,9,17,18,19	domain	domain	9
chr18	48480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr18	49480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr18	49800000	3,4,5,7,9,10,11	domain	boundary,domain	7
chr18	49880000	4,5,6,7,8,9,10,24,25,26,27,28,30	boundary,domain	boundary,domain	13
chr18	50040000	3	domain	domain	1
chr18	50440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	50800000	3,4,5,6,7,8,9	domain	domain	7
chr18	51080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr18	51280000	11,12	domain	domain	2
chr18	51480000	5,6,15,16,17,18,20,21,22,23,25	domain	boundary,domain	11
chr18	51640000	5,6,7,8,9,10,11,12,18	domain	domain	9
chr18	51760000	4	domain	domain	1
chr18	51960000	3	domain	domain	1
chr18	52360000	4	domain	domain	1
chr18	52680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	23
chr18	53600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,27,28,30,31,32	boundary,domain	boundary,domain	26
chr18	53720000	23	boundary	domain	1
chr18	53880000	26,27,28	boundary	boundary	3
chr18	54160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30,32	domain	boundary,domain	26
chr18	54360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	54560000	26,30,31	boundary	boundary	3
chr18	54680000	3,4,5,6,7,25,26,27	boundary,domain	domain	8
chr18	55040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	55160000	3,4,6,11	boundary,domain	domain	4
chr18	55360000	3,4,6	domain	domain	3
chr18	55600000	3	domain	domain	1
chr18	55800000	6,7,8,9	domain	domain	4
chr18	56680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr18	57080000	5	domain	domain	1
chr18	57600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr18	57800000	28	boundary	boundary	1
chr18	57880000	3,4,5,6	domain	domain	4
chr18	58040000	7,8,9,22	boundary,domain	domain	4
chr18	58400000	3,5,6,7,8,9,15,16,23,24,26	domain	boundary,domain	11
chr18	58520000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr18	58760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	59080000	3,4,5,6	domain	domain	4
chr18	59160000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr18	59280000	20,21,25	boundary	boundary	3
chr18	59440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr18	59880000	3,4,5,6,8,26,29,30,31,32	boundary	domain	10
chr18	60000000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr18	60600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr18	61520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr18	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr18	62280000	21,22	boundary	domain	2
chr18	62520000	26	boundary	domain	1
chr18	62600000	9,24,25	boundary,domain	domain	3
chr18	63000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21	domain	domain	16
chr18	63480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr18	63600000	22	boundary	boundary	1
chr18	63800000	22,31	boundary	boundary	2
chr18	64000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr18	64560000	4,5,6,7,8	domain	domain	5
chr18	65000000	5	domain	domain	1
chr18	65120000	12,13	domain	domain	2
chr18	65400000	26	domain	boundary	1
chr18	65680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr18	66200000	3,4,6	domain	domain	3
chr18	66440000	3,4,7,8	domain	boundary,domain	4
chr18	66520000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24,25,32	boundary,domain	boundary,domain	19
chr18	66720000	12,15	boundary	boundary	2
chr18	66880000	7	domain	domain	1
chr18	67000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	67520000	4	domain	domain	1
chr18	68640000	3	domain	domain	1
chr18	68760000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr18	70160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr18	70480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr18	70840000	5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr18	71240000	3	domain	domain	1
chr18	71560000	4,5	domain	domain	2
chr18	72080000	5,6,7,8	domain	domain	4
chr18	72720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr18	73480000	3	domain	domain	1
chr18	73840000	6,7	domain	domain	2
chr18	74160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,32	domain	boundary	23
chr18	74320000	3,16,25,29	boundary,domain	boundary	4
chr18	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr18	75200000	3	domain	domain	1
chr18	75520000	3,4,5,6,7,8,9,10,12,13,14,15,16,17	domain	boundary,domain	14
chr18	75640000	11,12	boundary,domain	domain	2
chr18	75840000	4	domain	domain	1
chr18	76400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr18	76600000	19	boundary	boundary	1
chr18	76760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr18	76880000	3,5,6	domain	domain	3
chr18	77280000	3,4,5,6,7,8,9,10	domain	domain	8
chr18	77760000	3,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr18	77840000	9,12,13,14	boundary,domain	domain	4
chr18	78960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,30	domain	boundary,domain	19
chr18	79320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	18
chr18	79560000	14,15	boundary,domain	domain	2
chr18	79680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr18	79880000	3	domain	domain	1
chr18	79960000	3,4	domain	domain	2
chr18	80280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr19	520000	3	domain	domain	1
chr19	760000	3,4	domain	domain	2
chr19	1000000	3,4,5,6,7,16	boundary,domain	boundary,domain	6
chr19	1280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr19	1440000	7,14,18	boundary	boundary,domain	3
chr19	1520000	5	domain	domain	1
chr19	1840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr19	2120000	4,5,13,17,19,20,21,23,25,26,27,28,30,31	domain	domain	14
chr19	2400000	3,4,5,6,7,8,9,24,25,26,27,28,29,30,31	boundary,domain	domain	15
chr19	2640000	3,4,5,23,24,25	domain	boundary,domain	6
chr19	2720000	27	domain	boundary	1
chr19	2800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr19	3240000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr19	3520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr19	3720000	10,12,22	boundary,domain	domain	3
chr19	4000000	3,4,5,27,28,29,30,31,32	domain	boundary,domain	9
chr19	4240000	4,5,6,7,8,9,10,11,12,13,14,17,20,21,22,23,24,25,26,29,31,32	boundary,domain	boundary,domain	22
chr19	4320000	23,27,29,30	boundary,domain	boundary	4
chr19	4400000	7	domain	domain	1
chr19	4520000	3,4,7,9,10,11,14,17,19,20,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr19	4680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,32	boundary,domain	domain	26
chr19	4800000	5,16	boundary	domain	2
chr19	5040000	3,4,5,6,7	domain	domain	5
chr19	5400000	3,4	domain	domain	2
chr19	5600000	3,4,5,6,7	domain	domain	5
chr19	5760000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29	domain	domain	22
chr19	5960000	3,4,5,8	boundary,domain	domain	4
chr19	6040000	3,6	domain	domain	2
chr19	6480000	4,5,6,7,8,9,10,11	domain	domain	8
chr19	7000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	7080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	7320000	3	domain	domain	1
chr19	7480000	6,8,9	domain	domain	3
chr19	7840000	3,4,5,10	domain	domain	4
chr19	7920000	4,6,7,8	domain	domain	4
chr19	8280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	8320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	8720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	8800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	9120000	3,4	domain	domain	2
chr19	9880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary	25
chr19	10040000	3,4,12,13,14,16,17,18,19,22,23,25,26,27,28,29,30,31	boundary,domain	boundary,domain	18
chr19	10200000	26	boundary	boundary	1
chr19	10400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr19	10720000	3,9,11,14,15,16,17,18,19,20,21,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr19	10840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	29
chr19	11120000	20,21,22,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	11
chr19	11280000	3	domain	domain	1
chr19	11520000	25,29	boundary	boundary	2
chr19	11600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr19	12440000	3	domain	domain	1
chr19	12680000	3,4,5,6,7	domain	boundary,domain	5
chr19	12760000	8,11	domain	boundary	2
chr19	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr19	13080000	3,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	24
chr19	13280000	3,4,5,6,7,8,10	boundary,domain	domain	7
chr19	13720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr19	13880000	3	domain	domain	1
chr19	14080000	4,5,6,7,8	domain	domain	5
chr19	14360000	3	domain	domain	1
chr19	14560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr19	15080000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr19	15560000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr19	16040000	3	domain	domain	1
chr19	16200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr19	16440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr19	16640000	8,9,10,14,24,25,30	boundary,domain	domain	7
chr19	16720000	3,4,5,6	domain	domain	4
chr19	17080000	32	domain	boundary	1
chr19	17320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr19	17600000	3,22,23,24,27,28	boundary,domain	boundary,domain	6
chr19	18000000	6,7,8,9,10,12,13,15	domain	boundary,domain	8
chr19	18080000	4,5,6,7,8,9,10,11,12,14,20,21,22,23,24,28,29,30	boundary,domain	boundary,domain	18
chr19	18280000	15	boundary	boundary	1
chr19	18440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr19	19080000	4,6,7,9,10,11,12,21,24	domain	domain	9
chr19	19200000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr19	19520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr19	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	20160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	20520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	20560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	20760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	20840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	21360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	21400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	21640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	21760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	21920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	22200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	22360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	22400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	22640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	22760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	23400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	23640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	23880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	24160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr19	27760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr19	27960000	3,4	domain	domain	2
chr19	28400000	3,4,5,6,7,8,9,10,11,12,14	domain	domain	11
chr19	28680000	3	domain	domain	1
chr19	28960000	3,7,9	domain	domain	3
chr19	29120000	3	domain	domain	1
chr19	29560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr19	29720000	3,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,27,30	boundary	domain	18
chr19	30680000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr19	31040000	4	domain	domain	1
chr19	31880000	3	domain	domain	1
chr19	32280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr19	32600000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr19	32960000	3,4,5,6,30,32	boundary	boundary	6
chr19	33160000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,26,27,28,30,32	domain	domain	25
chr19	33440000	3,4,5,6,7	domain	domain	5
chr19	33760000	3,4,5,6,7	domain	domain	5
