chr	pos	w	left_type	right_type	Persistence
chr2	59160000	3	domain	domain	1
chr2	59280000	3,4,5,6,9,10,12,15,16,17,18	domain	boundary,domain	11
chr2	59360000	5,6,7,8,9,11,13,14	boundary,domain	domain	8
chr2	60160000	3,4,5,6	domain	domain	4
chr2	60680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	61000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	29
chr2	61560000	3,5,6,7,8,21,22	domain	boundary	7
chr2	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	62440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	62800000	3,4,5,6,7,8	domain	domain	6
chr2	63640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr2	63920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	64320000	3,4,5,6,7,13,14,16,32	boundary,domain	domain	9
chr2	64560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr2	64920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29	domain	boundary	26
chr2	65040000	3,8,9,10,11,12,14,15,17	boundary,domain	boundary,domain	9
chr2	65240000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr2	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	65840000	3	domain	domain	1
chr2	66440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	66600000	3,4	domain	domain	2
chr2	67240000	3,4,5,6,7,8,9	domain	domain	7
chr2	67600000	3,4	domain	domain	2
chr2	67880000	3	domain	domain	1
chr2	68040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	68320000	3,4,5,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr2	68440000	3,6,7	domain	domain	3
chr2	68680000	3,4,5,30,31,32	boundary,domain	boundary,domain	6
chr2	68960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	69320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	69720000	3,4,7,8,10,11,14,24,26,27,29,30,31	boundary,domain	boundary,domain	13
chr2	69840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	24
chr2	70280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr2	70640000	3,4,5,6,7	domain	domain	5
chr2	71000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	71320000	3	domain	domain	1
chr2	71520000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	72160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr2	72760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	72880000	4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,21	boundary,domain	domain	16
chr2	73200000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	73760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	73800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	74200000	3,4	domain	domain	2
chr2	74440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr2	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr2	74920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	23
chr2	75480000	3,4,5,6,7,9,10,16,25,27,29,31	domain	boundary	12
chr2	75680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	76160000	3,4,5,6,7,8,9	domain	domain	7
chr2	76640000	4,5,6,7,8,10,11,13,14,15,17,18,19,20,21,22	domain	boundary,domain	16
chr2	76720000	9,10,12,15,18	boundary,domain	boundary,domain	5
chr2	76880000	5,10,11,12,13,14,15,16,17	boundary,domain	domain	9
chr2	76960000	3,5,6,7,8	domain	domain	5
chr2	77640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	77680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	77960000	3,4,5,6	domain	domain	4
chr2	78200000	3,4,6	domain	boundary,domain	3
chr2	78320000	4,5,8,9,10,11,12,13	domain	boundary,domain	8
chr2	78400000	3,6,7,8,9,10,12,13,14,15	boundary,domain	domain	10
chr2	78480000	17	domain	domain	1
chr2	78600000	3,4,5,6,7,8,9,14,15,16,17,18,19,20,21,22,23	domain	domain	17
chr2	78840000	3,27	domain	domain	2
chr2	79000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr2	79240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr2	79520000	3	domain	domain	1
chr2	79680000	3	domain	domain	1
chr2	80000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	80320000	3	domain	domain	1
chr2	80600000	3	domain	domain	1
chr2	80840000	4,5,6,7,8,9,11,12,13,14,15,17,18	domain	boundary,domain	13
chr2	80960000	8,10,12,14,16,17,18,19,20	boundary,domain	boundary,domain	9
chr2	81080000	4,5,6,9,11,21,22,23,24,28	boundary,domain	boundary,domain	10
chr2	81200000	15,17,23,24,27,28,29	domain	domain	7
chr2	81320000	3,4,5,6,7,8,10,11,15,26,30	boundary,domain	domain	11
chr2	81480000	3	domain	domain	1
chr2	81920000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	83240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr2	83560000	3	domain	domain	1
chr2	83760000	3,4,6,9	domain	boundary,domain	4
chr2	84000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29	domain	boundary,domain	26
chr2	84400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	84920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	85040000	3,4,5,6,12	boundary,domain	domain	5
chr2	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	85600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary	domain	25
chr2	85840000	4	domain	domain	1
chr2	86120000	3,6	domain	domain	2
chr2	86200000	3,4,5,7,8,9,11,12	domain	domain	8
chr2	86360000	3	domain	domain	1
chr2	86440000	3,4,5	domain	domain	3
chr2	86720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	88200000	4	domain	domain	1
chr2	88520000	3,4,5	domain	domain	3
chr2	88760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	88800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	94880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	95160000	3,4	domain	domain	2
chr2	95400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	96080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	96320000	3,4	domain	domain	2
chr2	96560000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	96800000	3	domain	domain	1
chr2	97000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	97640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	98000000	3,4	domain	domain	2
chr2	98200000	3,4	domain	domain	2
chr2	98400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr2	98600000	3,4,5,6,8,9,17,18,19,20,21,22	domain	domain	12
chr2	98840000	3,4,5	domain	domain	3
chr2	99080000	3,4,5,6,8,9,10,11,12	domain	domain	9
chr2	99320000	3,4,5,16,17,18	domain	domain	6
chr2	99520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	100080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	100120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	100400000	3,4,6	domain	domain	3
chr2	100720000	3	domain	domain	1
chr2	101000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr2	101240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr2	101920000	3,4,5,6,7,8,9,10,11,12,13,18	domain	boundary,domain	12
chr2	102000000	14,15,16,17,18	boundary,domain	domain	5
chr2	102240000	4,5	domain	domain	2
chr2	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,30	domain	boundary,domain	24
chr2	102800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	103120000	6	domain	domain	1
chr2	103280000	4	domain	domain	1
chr2	103480000	4	domain	boundary	1
chr2	103560000	4,5,6	boundary,domain	domain	3
chr2	103680000	3	domain	domain	1
chr2	103960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	104440000	3,4,5,6,7,8,9	domain	domain	7
chr2	105080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	boundary,domain	boundary,domain	27
chr2	105280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary	boundary,domain	24
chr2	105520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary	domain	16
chr2	106080000	3,4,5,6	domain	domain	4
chr2	106360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	106520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	106880000	3,4,5,6	domain	domain	4
chr2	107560000	4,5,6	domain	domain	3
chr2	107680000	3	domain	domain	1
chr2	107840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	108200000	3,4,5	domain	domain	3
chr2	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	108760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	109120000	3,4,5,6,7,8	domain	domain	6
chr2	109520000	3,4	domain	domain	2
chr2	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	110640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	111880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	112120000	3,4	domain	domain	2
chr2	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	112600000	3	domain	domain	1
chr2	112720000	3,5,6	domain	domain	3
chr2	113040000	4,5,6,7,8	domain	domain	5
chr2	113240000	3	domain	domain	1
chr2	113400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	114000000	3,4,5,6,7	domain	boundary,domain	5
chr2	114080000	7	boundary	domain	1
chr2	114600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr2	115120000	5	domain	boundary	1
chr2	115240000	5,6,7	boundary,domain	boundary,domain	3
chr2	115360000	4,5,8,9,10	domain	boundary,domain	5
chr2	115640000	3,4,5,6,7,8,9,10,11,12,18	domain	boundary	11
chr2	115800000	3,4,5,11,16,19,30,32	boundary,domain	boundary,domain	8
chr2	115920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr2	116120000	3	domain	domain	1
chr2	116200000	3,5,6,7,8	domain	domain	5
chr2	116280000	3,5,11,12,13,14	domain	boundary,domain	6
chr2	116360000	3,9,10,12,13	boundary,domain	domain	5
chr2	116440000	11	boundary	domain	1
chr2	116560000	4,5,6,7,8	domain	domain	5
chr2	117040000	4,5,6,7,8,9,10,11	boundary,domain	domain	8
chr2	117240000	12	domain	boundary	1
chr2	117440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr2	117800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	118000000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr2	118200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22	boundary,domain	domain	18
chr2	118400000	3	domain	domain	1
chr2	118560000	3,4,5,6	domain	domain	4
chr2	118640000	3	domain	domain	1
chr2	118880000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18	domain	boundary,domain	15
chr2	119000000	11,12,15,16,17,18,19,20,21,24	boundary,domain	boundary	10
chr2	119200000	3,4,21	boundary,domain	boundary,domain	3
chr2	119320000	19,25	boundary,domain	boundary	2
chr2	119400000	3	domain	domain	1
chr2	119480000	4,5	domain	domain	2
chr2	119680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	120200000	3,4,5,6,7,8,9,10,11,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr2	120320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	29
chr2	120680000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	121080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr2	121360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	121760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	122200000	3,4,5	domain	domain	3
chr2	122480000	7	domain	domain	1
chr2	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	124240000	3	domain	domain	1
chr2	124840000	6,7,8,9,10,11,12	domain	boundary,domain	7
chr2	125000000	3	domain	domain	1
chr2	125320000	4,5,6,7,10,11,12,13	domain	boundary,domain	8
chr2	125560000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr2	125800000	3,4,5,6,7	domain	domain	5
chr2	126120000	4,6	domain	boundary	2
chr2	126240000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr2	126480000	5	domain	domain	1
chr2	126560000	4	domain	domain	1
chr2	126800000	3,4,5,6	domain	domain	4
chr2	127040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	127520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	127680000	3,4,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,26,27,28,30,32	boundary,domain	boundary,domain	24
chr2	127840000	3,6,7,8,9,10,11,12,13,14,17,24,25,26,27,28	boundary,domain	boundary,domain	16
chr2	128040000	14,15,16,17,18,19,20,21,22	boundary	boundary	9
chr2	128200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr2	128320000	3,4,5	domain	domain	3
chr2	128600000	4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,24	boundary,domain	domain	16
chr2	129280000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	129400000	5	domain	domain	1
chr2	129960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	130240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	130400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	130720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	130920000	3	domain	domain	1
chr2	131200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	132360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	132680000	3	domain	domain	1
chr2	133160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	134000000	9,27	boundary	domain	2
chr2	134120000	3,4,5,6	domain	domain	4
chr2	134440000	3,4,5,6,7,8,9,10,11,12,13,14,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr2	134920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr2	135240000	5	domain	domain	1
chr2	135800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	136120000	28	boundary	domain	1
chr2	136400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	domain	27
chr2	136760000	3,4,5,7,8,9	domain	domain	6
chr2	137120000	3,4,5,6,8	domain	domain	5
chr2	137440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	137880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	138880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	139040000	4,6,10	boundary,domain	domain	3
chr2	139120000	4,5	domain	domain	2
chr2	139440000	5	domain	domain	1
chr2	139560000	3,4,6,7,9,10,11	domain	domain	7
chr2	139800000	4,5,6,9,13,14	domain	boundary,domain	6
chr2	139880000	7,10,11	domain	boundary,domain	3
chr2	139960000	6,7,8,9,10,11,12,14	boundary,domain	domain	8
chr2	140040000	3,8	domain	domain	2
chr2	140320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	140440000	9	domain	domain	1
chr2	140600000	3,4,5	domain	domain	3
chr2	140800000	3,4,5,6	domain	domain	4
chr2	140920000	3,4,5,6	domain	domain	4
chr2	141120000	3,4,5	domain	domain	3
chr2	141920000	3	domain	domain	1
chr2	142040000	7,8,10,12,13,14	domain	domain	6
chr2	142120000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr2	142360000	23,24	boundary	domain	2
chr2	142480000	26,27	boundary,domain	domain	2
chr2	142640000	3,4,5,6,7,8,9,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr2	143040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	143280000	3,4,5,6,7	domain	domain	5
chr2	143720000	5,6,7,8	domain	domain	4
chr2	143960000	3,4	domain	domain	2
chr2	144160000	3,4,5,6,8,9,10	domain	domain	7
chr2	145480000	3,4,5,6	domain	domain	4
chr2	145760000	3	domain	domain	1
chr2	145880000	4	domain	domain	1
chr2	146200000	3	domain	domain	1
chr2	146440000	3	domain	domain	1
chr2	146720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	147000000	3,4,5,6,7	domain	domain	5
chr2	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	148520000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr2	148640000	3	domain	domain	1
chr2	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	149320000	3	domain	domain	1
chr2	149560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	150520000	3,5,6	domain	domain	3
chr2	151040000	3	domain	domain	1
chr2	151240000	3,4,5,6,7	domain	domain	5
chr2	151560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	151600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	152040000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr2	152160000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr2	152720000	3,4,5,6	domain	domain	4
chr2	153000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	153040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	153560000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr2	153640000	8,9,11,12,13,14	boundary,domain	boundary,domain	6
chr2	153840000	3,4,5,6,13,15	domain	boundary,domain	6
chr2	154200000	25,26	domain	boundary,domain	2
chr2	154280000	22,23,24,25	boundary,domain	boundary,domain	4
chr2	154360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr2	154640000	3,4	domain	domain	2
chr2	155200000	3	domain	domain	1
chr2	155360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	155640000	3,4,22	boundary,domain	domain	3
chr2	156320000	3,5,6	domain	domain	3
chr2	156600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	157760000	3,4	domain	domain	2
chr2	158000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	158880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr2	159120000	15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	18
chr2	159240000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	159840000	30,31	domain	boundary	2
chr2	160080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	160280000	3,4	domain	domain	2
