PCa57054_L001_R2	0.00039549719821309847	0.0003380290339013176	0.0003152677665755842	0.0004074428278734125	0.0005317419473118148	0.0006881651248907913	0.0008702552634966587	0.0011028721870170975	0.0013979615251124215	0.0018089557563983596	0.002413501473666953	0.003254054090440669	0.004438447128518017	0.006279042660773425	0.009248984478212032	0.014121509960197403	0.021778819999886515	0.03393608101810148	0.05293592784768657	0.08106255859260723	0.12190644210292705	0.17893988235152916	0.25626394314274165	0.3577188215574998	0.48490313341372365	0.6400289187551333	0.8234417937047387	1.033193974918197	1.2668191741529378	1.523237764771552	1.7981804755899007	2.088328197264123	2.390919390786124	2.693482818790537	2.9894677562555287	3.2692531284817123	3.524302007375087	3.744962485597546	3.916386791191031	4.0344078365332265	4.0880771291856	4.074298813936996	3.99656876316476	3.8872964387018936	3.7882176105975427	3.700186068517565	3.6188188963686194	3.537173584761503	3.438330117846946	3.2980320874625426	3.106099557153716	2.871417976831177	2.61355283503167	2.356590718263511	2.117384649993414	1.9002741223366302	1.7029959227548126	1.5183193939000594	1.3330208851658307	1.1438868607460742	0.9547531591811733	0.7762271767546312	0.6192740329300492	0.48924520836781993	0.38526237643305483	0.30186832150012444	0.23542463077289602	0.18237360516915807	0.13833765570068896	0.10295018067885932	0.07626671113884685	0.05666651570511706	0.04324802219317192	0.03357060932146701	0.025987717326013095	0.02058845414697901	0.016625249366028078	0.013379428074407356	0.01077479652617538	0.008841380222910776	0.007173350611018554	0.005688541129727092	0.0047028652553233454	0.003916229399448885	0.003007554408125811	0.002146177653160467	0.001492557997827881	0.0011270863011934096	0.0008923708211110238	0.0007256162881501541	0.0006407054611052195	0.0005908243859020165	0.0005514360935085488	0.0005482075449517071	0.0005638660054523889	0.0006011557412839096	0.0006612067444411638	0.0007866358558744608	0.0010533139666695785	0.0016526940062472253	0.005800087482365971
PCa57054_L002_R1	9.114632229537482e-06	1.5136799952624746e-05	2.7343896688612443e-05	5.0293238552269316e-05	8.496139328247438e-05	0.00013558015441437002	0.00020654407677291186	0.0003279639989735361	0.0005260444886761632	0.0008305708619166031	0.0012726305250491709	0.0019477643551941972	0.003028987603423081	0.004738632191620611	0.0075218502474258065	0.012144108116830001	0.019793725976759147	0.03193425334521326	0.05063422345442791	0.07900774806239845	0.12008072230804154	0.17754164254110322	0.2556625043353097	0.35729830347527386	0.48500911228846694	0.642090684132316	0.8269015713990548	1.0364202735045922	1.2711629064989256	1.5273568264454753	1.801623922774169	2.0918100498143297	2.3912812201544624	2.693343387467131	2.9879406709838077	3.265451274295898	3.5193328445980727	3.7369982375426285	3.9084832069672037	4.0258207504967345	4.079632725373475	4.067072599399882	3.9901353377051976	3.8831573875109853	3.7863910806396515	3.700967119771528	3.622264711888819	3.5418516828501736	3.4426395620768173	3.303250793480819	3.111731211370561	2.876281868855859	2.6181030749800374	2.3612107463389	2.1216245001210163	1.9057393901644368	1.7093820542370617	1.5237713579921808	1.338380877772417	1.1481876374128464	0.9580720341885167	0.7790893031874078	0.6213778451519818	0.49055032040015634	0.3864872621452084	0.30356608163054205	0.23648092356953787	0.18265023114446916	0.13836207037985673	0.10260097358855624	0.07590681996887796	0.0566555773710661	0.0432347696969416	0.0334314944502046	0.0257527423193989	0.020361111833047854	0.01661337037380982	0.013330312396988378	0.010648820147316414	0.008714727740466525	0.007031613242508541	0.005591501350241619	0.004517439598764514	0.003692077098121933	0.002742202210772277	0.0018108821104613217	0.0011127989384526386	0.0006731806946672683	0.0004231793535142402	0.0002670912765834108	0.00019059347037122127	0.00013378978022642515	8.658900618060607e-05	5.891958691236729e-05	4.394554824955571e-05	3.580748375889725e-05	2.7506657978425614e-05	1.7740980589635454e-05	1.611336769150376e-05	9.928438678603328e-06	6.99873546196628e-06
PCa57054_L002_R2	0.0005127221853512576	0.0004256407983154091	0.0003686716666097138	0.0004399644657156982	0.0005705051617956057	0.0007362039505853137	0.0009105294936047414	0.0011556595288869616	0.0014838017275117666	0.0019170926663705117	0.0025487989525128075	0.0034332854144806598	0.004680583860939926	0.006623231252104134	0.009607274370848453	0.014426862913150275	0.022150575020860715	0.03451369044573525	0.05341881541779636	0.08174875077029997	0.12266788761607586	0.17942021108339404	0.25681131158505155	0.35773473270485445	0.4849723585284657	0.6404092162395529	0.8231920710141126	1.0324144625822331	1.2657201476565672	1.521298321693612	1.7968010426223542	2.087829479630376	2.387864410823173	2.690643463705759	2.9862253620265427	3.26350503155766	3.518365882842056	3.7388391896152084	3.910363479044193	4.027695312246818	4.081906486902167	4.068204434113261	3.9913732587917963	3.883293863653967	3.783720936493485	3.6973946346061584	3.6171068979106877	3.536070749593552	3.43861577198094	3.2991374329811474	3.1069097472455742	2.8736480097871278	2.61729114910414	2.358645268709217	2.119461996932333	1.904594289950073	1.7078424413123294	1.5226992740267289	1.3383461872134124	1.1490436222375053	0.9591656690313706	0.7808102924040299	0.6234856404371636	0.4927711071210799	0.3883914501651664	0.30465366285359896	0.23766366088087187	0.18383238894952628	0.13959716033163574	0.10401000867561747	0.07699150273497896	0.057611580742387807	0.044040231418509344	0.03397980829717901	0.026324784685410874	0.021008099776739928	0.016966872342485635	0.013609925564490605	0.010992763653930962	0.008979962846294884	0.007313534359429431	0.005909814954201099	0.004866140461352761	0.004017625936833362	0.00308349494580769	0.0021941254154079215	0.001521564123385256	0.0010897381050560856	0.0008424920734533681	0.0007075566157847355	0.0006284509071876844	0.0005818989881367448	0.0005473919712178665	0.0005369747585631108	0.0005483685849042498	0.0006032217202894479	0.0006974649410254409	0.000832563167641804	0.0010923424082197747	0.0017090739511708588	0.0060371002713263955
PCa57054_L003_R1	1.2349479639906063e-05	1.752291029986671e-05	2.8704195919781658e-05	4.956480341962298e-05	8.177358139937799e-05	0.00012950265135901494	0.00020560214751843604	0.00034044511439741037	0.0005392049826558984	0.0008462731250535628	0.001314885811929998	0.002005121592884748	0.003063004720416701	0.004792432524583546	0.007733110642621178	0.012414564735305566	0.01997478266296806	0.03229872891929431	0.051416891595888886	0.08036173548378872	0.12212467169847104	0.1797371637218128	0.2582354628588557	0.36075566939869586	0.4892116189157988	0.6464413553393028	0.832311370781209	1.0434871388538827	1.2779037931845596	1.5349335129299244	1.8104934599901084	2.1002085808753845	2.4003586782866617	2.701719191587509	2.9961654982537493	3.2741294217222148	3.5272191568078695	3.744552642444777	3.915534525756476	4.032346584821748	4.083252641861181	4.068683426698431	3.990311459400407	3.8832599951418816	3.7859617827562615	3.6979001467169916	3.618356147047196	3.5369887633970554	3.436641898388979	3.295417087578793	3.103343628121014	2.8691791368137953	2.6113740700088766	2.353916958137055	2.1143320465770774	1.8989781491494753	1.7019870935221135	1.516804810588262	1.3319028942192086	1.1419697330909135	0.9528633195590519	0.7741673504787712	0.6165430982462302	0.48669983488795787	0.3831970102924452	0.30011071258431715	0.23383856517564128	0.18058944470182633	0.13686310810925895	0.10141626319094858	0.07489859270687028	0.05577859429681571	0.04252226232767655	0.03298045357238913	0.02551602755436591	0.02016953729458658	0.016139601695337232	0.012958442494041432	0.010432640137960643	0.00850044722889534	0.0069250541505073235	0.00543477235071866	0.004329493922947068	0.0035674976521928633	0.0026704915296996866	0.0017613028124266023	0.0010909263298117017	0.0006625328941949604	0.0004095354464368848	0.000281200989097861	0.00018574284917858715	0.00012082463863908094	8.878274551932466e-05	6.324936193951889e-05	4.622710621964837e-05	3.738220863971565e-05	3.0039274799771505e-05	1.8857989179856555e-05	1.6855370859871787e-05	1.2182594779907332e-05	4.172121499968265e-06
PCa57054_L003_R2	0.0005400641751783935	0.00043609013898057546	0.00034730332155322527	0.0004299151159640116	0.0005610926319375028	0.0007054546565139274	0.0009038898556137761	0.0011617387896838062	0.0014946893550363697	0.001977676290440038	0.002633730762821455	0.0035069123958663727	0.004774294146887609	0.006759814385483822	0.00993060525823237	0.014942888130028628	0.02292285368508267	0.03540040559887668	0.054525787021286555	0.08322979738998466	0.12476433733950468	0.1826938971830296	0.2608443209106056	0.36257899335609245	0.4903682575111436	0.6465117253256303	0.8307376957868234	1.0411758044907604	1.2757899627671145	1.5320550868796532	1.8074931567810808	2.097770140776339	2.3979036297536305	2.700011624063597	2.99601452332035	3.2738263054478476	3.5280077765235807	3.7485894453335646	3.918067625013549	4.03317472703269	4.085872874133588	4.071451692002202	3.9914193882871998	3.883652052139558	3.7850225818088328	3.695511283978377	3.614097944710346	3.53151902812481	3.4318092625512144	3.290772404422952	3.0976554021729905	2.8632500264316016	2.606578352155054	2.3486314521793283	2.109447609978203	1.8940532942871606	1.6976945718460175	1.5129185236588079	1.3284837706626493	1.1404040851615782	0.9524277061266493	0.7746926862109483	0.6177017382105668	0.487855857605972	0.38422561998691396	0.30137617063624683	0.23514003658784582	0.18169855022976508	0.137610387924125	0.10224402839809639	0.07565170900854916	0.05648810920044217	0.043235842236840336	0.033441087484972376	0.025922412838507044	0.020567332743034513	0.01648580942159978	0.013245591263043381	0.010751716426921397	0.008882687163070092	0.0071526793633484515	0.005697543534120882	0.004719219617280418	0.0038812523046813105	0.0029900462801285836	0.0021489080097642135	0.0014880136544779222	0.001075622252479835	0.0008434747655598271	0.0007132986046701032	0.0006230097546171023	0.0005787832384173884	0.0005632622346189982	0.0005552513939488613	0.0005737764629985528	0.0006206732594216456	0.0006901005452294985	0.000836131494945535	0.0011148419932607134	0.001737351070335932	0.0059420410670740186
PCa57054_L004_R1	1.149764384779827e-05	1.7739221936603048e-05	2.9401117839369866e-05	4.878286032565838e-05	8.081201104452499e-05	0.00012630983027081243	0.00021779822488829294	0.0003574124716115577	0.0005530366690790968	0.0008506613926821035	0.0013030115520654812	0.0020140586980243198	0.0030669143703727047	0.004774642985880685	0.007683382627318678	0.012336807596632577	0.019935764667697423	0.032155132045027485	0.05114102707884181	0.07960738647338567	0.12093632429251644	0.1783069390601503	0.2564373710552588	0.35891554216657484	0.4869483764940073	0.6438580361013501	0.8289643532289783	1.0393832260436993	1.274494274533897	1.53132815004985	1.8061663503191252	2.096004048248128	2.3971969834932714	2.699359662870949	2.994130178514767	3.2729833560156933	3.525137033477373	3.741727020249317	3.9147714877203295	4.03229268328594	4.083768456052808	4.0691342549633305	3.990279635657865	3.884805507063923	3.787314685349672	3.7007712630990746	3.6224634388846004	3.5401309465672313	3.439762921606096	3.2988980597363007	3.1076152083336352	2.872454719974892	2.613993435098311	2.3567778378066113	2.117693860610834	1.9025708089418143	1.7044113810058357	1.5181137437235204	1.332438950233646	1.1419693107551299	0.9534013815690394	0.7751120174787707	0.6173830686212449	0.4871684742476652	0.3833284893486049	0.3007124979843604	0.23449148973885628	0.1810980742302308	0.137106117843895	0.10132430042516201	0.07486970019987291	0.055933245034604125	0.04250284725599096	0.03274660369496922	0.025335386722733427	0.020147978322716784	0.01620428648292198	0.013009584013783744	0.010404217917872655	0.008432371997975252	0.006863929125080599	0.005493574230478014	0.004415587993719442	0.0036022118175151985	0.0027182072576744797	0.0017919899197068447	0.0010952327025302697	0.0006823030363393431	0.00042968337579771823	0.00027906424139156086	0.00019923774267684716	0.0001437205480974784	0.00010807785216930375	8.344004392402174e-05	7.391342473584603e-05	6.865735897685253e-05	5.863798362377118e-05	4.812585210578419e-05	5.009687676540675e-05	4.3034038401759245e-05	1.7739221936603048e-05
PCa57054_L004_R2	0.0003669554724501609	0.0003268761818154969	0.00031948450936238265	0.00040440661287927305	0.0005142961433489049	0.0006823334971163689	0.0008802660594719839	0.0011235342128733663	0.001470450040006195	0.001908858346169794	0.002489843800984574	0.003318203893896911	0.004566410982146138	0.0064637711711666435	0.009550369328199308	0.01440620535173183	0.021970350162085414	0.03442071898272321	0.05366255645328239	0.0819570573068645	0.12295225828816324	0.1801028628423763	0.257721829716202	0.35946343751107207	0.4869423560095225	0.642654670869276	0.826495748860274	1.0366308126202655	1.2704975799582259	1.5266134456394478	1.8022007834154392	2.092412463010223	2.393836816938218	2.6982593974725835	2.9950450662877794	3.2735644341368393	3.527188649163811	3.7456457505496816	3.916750648385188	4.0326611067163505	4.085206535072886	4.07205872089145	3.9943927758327002	3.885594420476536	3.786751990877165	3.6982690723505276	3.616382153802274	3.534650460375535	3.4348499057668533	3.295295458370832	3.10380252105637	2.8687760824402098	2.6107014235589125	2.3534298288247992	2.1138235099566893	1.8974638366942365	1.7007022795145827	1.5157263334129498	1.3318277646362053	1.1421224622396824	0.951959040410454	0.7744089327146076	0.6187741482859179	0.4890982604750142	0.38496240784288643	0.3018760672445739	0.235425753188016	0.18207512531225506	0.13815610722728	0.10286777015794904	0.076204857803851	0.05676656610542684	0.04333852540832379	0.033450931556874626	0.025880216371007164	0.020560511836194756	0.01660268188602169	0.013420484765262083	0.010812374205027682	0.008857194711485038	0.007214929351790899	0.005805748063451627	0.004755309278170169	0.0038829276693148397	0.0029606112065540284	0.002137014635889254	0.0015060943271689906	0.0010645650926362992	0.0008231037925012337	0.0007084507397840394	0.0006271423427997825	0.0005875558303286596	0.0005589746968432844	0.0005208665188627843	0.0005366354200960947	0.0006048030660525928	0.0006976096201861384	0.0008142337855574966	0.0010629224987578293	0.0016703537150159738	0.0056915877888979735
PCa57294_L001_R1	1.4851379675535844e-05	1.5882725486336945e-05	2.5164837783546847e-05	4.0016217459082694e-05	6.724374686423173e-05	0.00011633580745836412	0.00017656640280914836	0.0002685624491326065	0.00043522793215806433	0.0006780067360206433	0.0010195884685579677	0.0015441309479314073	0.002449652569814773	0.004059583380475291	0.006817195809395274	0.011397815093487279	0.01918839507911663	0.031968213559077384	0.05196332733140264	0.0824113371653592	0.12689369452353497	0.1889485343444642	0.27287429969840377	0.38258020374661406	0.5198240722890246	0.6871888077742055	0.8837272222095173	1.1069380957346049	1.3556042340235608	1.6267376219933323	1.9133535732748497	2.2143782506099075	2.5267118410295617	2.8393624671514557	3.146074810363919	3.4409198698698185	3.7134923977839818	3.944612662332103	4.11930841010962	4.235309855256123	4.281656267032741	4.251142044797731	4.152145429379717	4.019979701340529	3.887623380595505	3.759503415902927	3.6357464565283624	3.506947453753954	3.3584251999629466	3.1728528792647213	2.94423816622936	2.6842870420786182	2.411999371877398	2.142946827215499	1.8934219904044698	1.669537235526605	1.4665830250714618	1.2812444073339635	1.1069218004707941	0.9393986502690741	0.7809791895392955	0.6375109427595381	0.5140838077752679	0.41322664451456875	0.3322113370387099	0.2661035144504945	0.21260162543853883	0.1693193420658112	0.13329752693196117	0.10373894972523948	0.0804746760018369	0.06261052894378888	0.0498354546545578	0.04013482222732482	0.03239065280318151	0.026873777792044272	0.022266343516871435	0.018558036519555	0.01566201748282551	0.013237117212469961	0.011055614553463475	0.009039333493347323	0.007623295695117413	0.006378873839804805	0.004956029159223607	0.0035476233199936247	0.002256172095708487	0.0014197506431487946	0.000864267789451322	0.0005538327004001908	0.0003723158376991972	0.000222151887646557	0.00013943795362030876	9.612142956666254e-05	7.776347413440296e-05	6.497478608046932e-05	4.372906237796665e-05	2.640245275650817e-05	2.702126024298883e-05	1.7532878783618703e-05	2.681499108082861e-06
PCa57294_L001_R2	0.00045134417018662175	0.0003851277722753303	0.0003535666854204158	0.0004593891531104235	0.0006000732134702389	0.000747770848686702	0.0009394064675639285	0.0012203620250566974	0.0015528879859071703	0.001977621827961217	0.002570681466574808	0.0033894131902817105	0.004570787990399983	0.006426909948050451	0.009526497471461868	0.014641043794865477	0.0229836910868479	0.03637466830432264	0.05742343785718951	0.08888468441120358	0.13383551079391234	0.1967291244760602	0.2819688127779413	0.39256071765208284	0.5317244825209132	0.7006344686096937	0.8981373554177328	1.1224648969547015	1.3716964051179459	1.6419426463678408	1.929795642168896	2.233231151048515	2.545606698772612	2.857632599161944	3.165040060508173	3.4588003428730465	3.729905540761268	3.96139373594526	4.134488763407325	4.2482650375479984	4.295274966995973	4.265532871408292	4.164331111859134	4.027633237397256	3.890784364794346	3.757405767774183	3.627579958982139	3.493552812569349	3.3383481768769117	3.1457285947036207	2.9133482315415398	2.652641070941526	2.3777718524530327	2.1078119300825797	1.858432105439279	1.6362670140559052	1.4371404846685523	1.256133732204962	1.0869512481048391	0.9248198821150087	0.7709573145995523	0.6299149430772076	0.5086180538740739	0.4094071181761372	0.32886322452239514	0.2634257459834185	0.2108732358641708	0.16761371242998133	0.13152185621767232	0.10240128713125769	0.07950567829334475	0.06198453061175824	0.04937288532982512	0.03986454064034516	0.03221850635691859	0.026792062234007596	0.022204152869692854	0.018398050820280898	0.015666882258456916	0.013377362630988309	0.011190571247008247	0.009110840020398775	0.0077863057805595175	0.006641855389245359	0.0052234630152950805	0.0039024355628841456	0.0027421014873358148	0.001934096407527315	0.00141096623586677	0.0011188714712487369	0.0009105270416836144	0.0007642733777611671	0.0006926936579006746	0.0006489619558533419	0.000672065496557593	0.0007226044918481426	0.0008024354762458677	0.0009585906576129941	0.001254192209659351	0.0020892201808272873	0.007619011392067126
PCa57294_L002_R1	6.605277915530505e-06	1.1352821417318054e-05	2.2086398030055125e-05	3.94252525583227e-05	6.64656090250257e-05	0.00010506520184390709	0.00017483344982669805	0.00027969223673574484	0.00044441135475428674	0.0006716741980355082	0.0010153550645779546	0.0015852666997273213	0.002495762977396229	0.004052131586243105	0.006771854767962789	0.011479973017192016	0.019225899862760697	0.03195488965079256	0.05207972655486998	0.08275422436472393	0.1271813236245821	0.18931655373117298	0.2733346567420467	0.3830997202377886	0.5209398982686884	0.6884986665461038	0.8861283753638417	1.1100332604847554	1.3569909783607401	1.626704704315467	1.91555495246616	2.2171271722970993	2.5277236466651978	2.8390256472806485	3.1456234515306325	3.440198411484742	3.7104159962954633	3.9401137101482973	4.11515336849492	4.230666262266783	4.276430930304536	4.244603605083487	4.146416561698995	4.01553896583587	3.8831753888566842	3.7565687244107533	3.6322336563229607	3.5040074602981157	3.3576031266198605	3.171448230445943	2.9424304473885394	2.683994820644711	2.4107375695032367	2.144726101820165	1.897158634226603	1.67101394064752	1.4688418647732455	1.2843519114639117	1.1100066329581584	0.9426105196494127	0.7840673364818918	0.6402155298881199	0.516224555496739	0.4146919388480315	0.3338693454437306	0.2683103108126114	0.21469465072744576	0.17066510663212858	0.13413606202483114	0.10453223848209772	0.08114996749098946	0.06327278281260615	0.05031797508583708	0.04045608874301518	0.03268332795591466	0.027088863976395185	0.022494480356273994	0.01881389565277948	0.015931723917324718	0.013507380507390162	0.011332799168636604	0.009267204915489298	0.007684621609915161	0.0064581040669750905	0.0050879217293722315	0.003661594529487363	0.0023739781658286352	0.001463688303094588	0.0008943959127498024	0.000570943709823668	0.0003826932892310486	0.00023923490950312045	0.0001432519647930678	9.391879536144937e-05	7.286447200569588e-05	6.006674604435553e-05	4.45856259298309e-05	2.538903698782038e-05	2.538903698782038e-05	2.002224868145184e-05	7.224522720111489e-06
PCa57294_L002_R2	0.0005354734601528115	0.00044980596363645975	0.000415745392732368	0.0005129728405858662	0.0006357973235430454	0.0008042423287414626	0.0010325513676501018	0.0013217565787812077	0.0016790829317204973	0.002141687412908797	0.002764273363495104	0.0036116590820484164	0.004854560278494091	0.006842252625375904	0.010021445670793579	0.015202781002264501	0.02372019443301437	0.03727114096028165	0.05816100516501722	0.08958982929058612	0.13494240837404525	0.1982793817502697	0.28368058653046235	0.394773989585165	0.5339605515215626	0.7028863268389837	0.9000588432487217	1.1243124035150467	1.3733793993265564	1.644116556058059	1.9324593122483331	2.234478935864368	2.54674026350971	2.857782841999793	3.162953790921415	3.4564291655053823	3.726086292497671	3.956563441565132	4.128711346890081	4.239904041669662	4.287116327924484	4.258447855036064	4.156981620740477	4.019637838903842	3.883766505868776	3.7522047639777387	3.6219063596256893	3.48749632829626	3.334018157236208	3.1437351653957064	2.913576947128529	2.653363061812474	2.3775013373676734	2.108575377297459	1.8618785843654693	1.6401824569047854	1.4409543334340598	1.2603201852614316	1.0911291503463636	0.928494259261077	0.7741660189223398	0.6334046200439586	0.511846983896709	0.4121436421800372	0.3321017134108265	0.2665454358055724	0.2129662999241141	0.16939044407563383	0.13329656030241907	0.10376315534073724	0.08054334165845936	0.06296251352398191	0.05020032724777242	0.040415447723985434	0.03280301334077216	0.027325454256286866	0.022701473721428354	0.01903820771376768	0.01604500602825659	0.013450003380769697	0.01138985491032827	0.009508059974802816	0.008051299678619934	0.006757410839669348	0.005300856971188917	0.00398302251875424	0.0028117517350583834	0.001942484680045473	0.0013514821679338697	0.0010575291196464355	0.0008632806516418883	0.0007165105552006202	0.0006727478822814237	0.0006531372505487648	0.0006688257559348919	0.0007270383680255215	0.0008228208219618762	0.000978260881906004	0.0012957466882726285	0.002144370973040635	0.007839092000502321
PCa57294_L003_R1	1.1337459167694659e-05	1.2807129800543965e-05	1.8685812331941197e-05	3.464223634573367e-05	6.697499026841844e-05	0.00011316463872939667	0.00017048179341051965	0.0002708393023393724	0.0004367021309037942	0.0006785679264812802	0.0010690804089240962	0.0016435116734206255	0.002563525489584292	0.004125365466408006	0.006842576513598825	0.011569457174737298	0.019445212143229185	0.032409596701488026	0.05289134654677108	0.08358331818435337	0.1281212668069565	0.19071957793074973	0.2756438655911043	0.38604489367190165	0.5246459618558115	0.6927783817832478	0.8898859880961507	1.1150624139199476	1.364448304172776	1.634370741990198	1.922315750778251	2.2251816956427803	2.5370386655331867	2.8489741578259764	3.154658301105468	3.4485304915558026	3.718930362375953	3.9491009389631198	4.121594081611167	4.233439795924055	4.278804119348215	4.247773283653287	4.148452102473541	4.014626204128706	3.8816795887282094	3.753550763615142	3.6285179046666443	3.49977517713494	3.349167319786546	3.163146698774911	2.9358012490499763	2.6760747562244203	2.4052656871094946	2.139081041617304	1.8894854083698727	1.6647773875720597	1.4633743539052335	1.2778553104852948	1.1028572192200292	0.9362517870801234	0.7789812828941812	0.6364608130854098	0.5130664269395918	0.4117958326418446	0.3311262414635887	0.26578237564468543	0.21265714151434378	0.16904676501401608	0.1330274472853026	0.10339573803284732	0.079896124519482	0.06235623537526817	0.049682215743470835	0.039865865680775214	0.032305669992450825	0.026880485827761383	0.022272228581988605	0.018469350843017245	0.015506284894245494	0.013025480865995863	0.010900966989738413	0.008994594225985312	0.007550117946841992	0.006391807535209188	0.005002758834219042	0.0035645811435022203	0.002283658210500274	0.0014228511255456795	0.0008631165673776433	0.0005605743699582359	0.0003909323883379158	0.00022884871282939217	0.00014465758086188184	9.57385440827549e-05	7.159395511451626e-05	6.235602542232062e-05	4.891903677912695e-05	2.9183459709436247e-05	1.8895765279491095e-05	1.0497647377495054e-05	3.1492942132485162e-06
PCa57294_L003_R2	0.0005778256181368812	0.00046444413783385945	0.00039725511246910586	0.000507067175799625	0.0006462744377272239	0.0008020689902917465	0.0009996467180049752	0.0012883495613691509	0.0016513802640430854	0.002117084196102534	0.002796113283695075	0.003688677492524974	0.004912987514093345	0.006953014296730677	0.010250105750801696	0.01566785081794775	0.02426867596174901	0.03789796975698929	0.059406016639063974	0.09134536967472094	0.13751472838551992	0.20123847976708636	0.2868559850294621	0.3986847689494452	0.5391686223589744	0.709069510798827	0.906849645450967	1.1328023484042524	1.3829155949815903	1.6541522312707901	1.9436577735223701	2.2449776660215255	2.5564653577154104	2.8678997181204124	3.1723504092358605	3.4643047814962817	3.7352361276514805	3.9647836534274847	4.135093765024949	4.247927654771249	4.292452982017654	4.259322073610293	4.155963306200354	4.017969436077702	3.8806806307899713	3.7489273613294785	3.6171442767389808	3.480895641550178	3.327436117582785	3.137138530733532	2.9051596021021404	2.6438692511896718	2.369347491491544	2.1002798009274004	1.8532213453814117	1.6304974950283113	1.4314252314321254	1.2522556169432053	1.0842740250060376	0.9224236415991082	0.7683923810190021	0.6283290889151153	0.5075803319808484	0.40795916407252814	0.3280718328452446	0.263463285985906	0.21022816139518616	0.16676799016651658	0.13109460704621345	0.10211535050928243	0.0791318746233386	0.061751333555702406	0.049342150467945205	0.039821045642351095	0.032289785796075006	0.02681409019455185	0.022173848130298553	0.018492729403127114	0.015709843958800724	0.013234978202630875	0.011136161022799384	0.00921581469159302	0.007814923512737906	0.0065473605560909766	0.0051300920523032045	0.003834603656989048	0.002667194341276454	0.001892210926834874	0.0013593179694106718	0.0010410099617451515	0.0008879449633360721	0.0007556665696492134	0.0006721002193518012	0.0006536232373764939	0.0006899473042143139	0.0007422287645762628	0.0008247452863523509	0.000970671450816425	0.00130388702348475	0.0021217034415963606	0.007704061620886062
PCa57294_L004_R1	1.291454685142223e-05	1.6872230563954848e-05	2.5620794560079585e-05	4.041003369638569e-05	6.790552054134914e-05	0.00011289813537856207	0.00016997210049613773	0.00027016398816604245	0.0004295128323811716	0.0006755141199864886	0.0010375380301118407	0.0015599522801661464	0.0024525141069136345	0.00403767058335433	0.006773679823570959	0.011421250296940843	0.019241841612048064	0.03208390036178812	0.05232432806425098	0.08316280785144792	0.12773986589884492	0.1899717343895644	0.2743772549267475	0.3842565108292183	0.522405918088595	0.6900554831429044	0.8875741037739829	1.1126729890011304	1.3610834644916658	1.6306342199814088	1.917552541396601	2.2201849501419755	2.5323393376005607	2.8457843465477173	3.152617732404374	3.4452163714427644	3.716304791204397	3.9464468069770247	4.119176579824227	4.233532392603857	4.28184967005874	4.2511751216969	4.148616955765186	4.015498806000152	3.8837914663290647	3.754295222058426	3.629243664896104	3.502863159202943	3.3552148944352025	3.168113313933795	2.940174269895049	2.681507977811342	2.408956256571786	2.1406848744169054	1.8908773365758456	1.6662223368219302	1.4645379416346969	1.2798747108984951	1.1053702293549366	0.9380368623993444	0.7797263894108981	0.6365928002634434	0.5137858746635563	0.4126593487400656	0.33141476769433936	0.26588135779079664	0.2127632016934687	0.1689368537565963	0.13270509256493124	0.10333387193937008	0.08000353475313306	0.062274778114129056	0.049693926489416146	0.04001447362427519	0.03233969170910338	0.02677831289642399	0.022272385840134225	0.018596322568619716	0.015570985819102675	0.013151799575031422	0.01097069925114042	0.008982275634306924	0.007592503753779682	0.006321254085485651	0.004904195017256209	0.003543168418430518	0.0022377576907230486	0.0013951876582391305	0.0008896456387487797	0.0005636574803217509	0.0003724388672635959	0.00024037721075066535	0.00016080693821448325	0.0001199803062325678	0.00010956534909432408	9.45678108152531e-05	7.623748625194413e-05	5.290798226227816e-05	5.332458054780791e-05	5.186648654845379e-05	2.2079709133076715e-05
